timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
9757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.152,0.0,0.152,0.152,0.152,0.0,0.2345499999999999,1.0701980449659358,-0.035651599999999985,0.16267010283482225,0.0,0.0,-0.035651599999999985,-548.721088289999,0.16267010283482225,2041.7705627253656,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
9758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.199,0.0,0.199,0.199,0.199,0.0,0.23395,1.024982438393033,-0.04655605,0.2039715052402136,0.0,0.0,-0.04655605,-548.767644339999,0.2039715052402136,2041.9745342306057,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.175,0.0,0.175,0.175,0.175,0.0,0.23423,0.9232666752778236,-0.04099025,0.16157166817361912,0.0,0.0,-0.04099025,-548.8086345899991,0.16157166817361912,2042.1361058987793,0.0,0.0,0.0,0.0,0.0,2.221999977791711e-06
9760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.146,0.025,0.121,0.121,0.121,0.0,0.23507,0.7976675811581775,-0.02844347,0.09651777732013947,0.0,0.0,-0.02844347,-548.837078059999,0.09651777732013947,2042.2326236760994,0.0,0.0,0.0,0.0,0.0,2.4809999956687534e-06
9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.231,0.031,0.2,0.2,0.2,0.0,0.2354699999999999,0.7021561329456213,-0.04709399999999998,0.14043122658912427,0.0,0.0,-0.04709399999999998,-548.8841720599991,0.14043122658912427,2042.3730549026884,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.636,0.031,0.605,0.605,0.605,0.0,0.2377699999999999,0.633112726258379,-0.14385084999999995,0.3830331993863193,0.0,0.0,-0.14385084999999995,-549.0280229099991,0.3830331993863193,2042.7560881020747,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
9763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.5,0.069,1.431,1.431,1.431,0.0,0.2387699999999999,0.5747329332240018,-0.3416798699999999,0.8224428274435466,0.0,0.0,-0.3416798699999999,-549.3697027799991,0.8224428274435466,2043.5785309295184,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
9764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.255,0.038,0.217,0.217,0.217,0.0,0.23885,0.537338768383546,-0.05183045,0.11660251273922947,0.0,0.0,-0.05183045,-549.4215332299991,0.11660251273922947,2043.6951334422577,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
9765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.286,0.044,0.242,0.242,0.242,0.0,0.23856,0.5129270525460655,-0.057731519999999995,0.12412834671614785,0.0,0.0,-0.057731519999999995,-549.4792647499991,0.12412834671614785,2043.8192617889738,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.736,0.056,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.0,0.2375399999999999,0.500188602908668,-0.1615271999999999,0.3401282499778942,0.0,0.0,-0.1615271999999999,-549.6407919499991,0.3401282499778942,2044.1593900389516,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.426,0.081,1.345,1.345,1.345,0.0,0.23687,0.4983998351458471,-0.31859015,0.6703477782711643,0.0,0.0,-0.31859015,-549.9593820999991,0.6703477782711643,2044.8297378172228,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
9768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.437,0.113,1.324,1.324,1.324,0.0,0.2362199999999999,0.5010451248195578,-0.3127552799999999,0.6633837452610946,0.0,0.0,-0.3127552799999999,-550.2721373799991,0.6633837452610946,2045.493121562484,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
9769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.911,0.1,0.811,0.811,0.811,0.0,0.23573,0.507217467391549,-0.19117703,0.4113533660545463,0.0,0.0,-0.19117703,-550.463314409999,0.4113533660545463,2045.9044749285385,0.0,0.0,0.0,0.0,0.0,2.443999989054646e-06
9770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.604,0.088,2.516,2.516,2.516,0.0,0.2359699999999999,0.515580755991003,-0.5937005199999997,1.2972011820733633,0.0,0.0,-0.5937005199999997,-551.057014929999,1.2972011820733633,2047.201676110612,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
9771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.407,0.106,1.301,1.301,1.301,0.0,0.23675,0.5271631534618362,-0.30801175,0.6858392626538489,0.0,0.0,-0.30801175,-551.365026679999,0.6858392626538489,2047.8875153732658,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
9772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.929,0.169,0.76,0.76,0.76,0.0,0.23725,0.5455825814315791,-0.18031,0.41464276188800014,0.0,0.0,-0.18031,-551.545336679999,0.41464276188800014,2048.302158135154,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.001,0.206,1.795,1.795,1.795,0.0,0.23868,0.5758418682716959,-0.4284306,1.0336361535476941,0.0,0.0,-0.4284306,-551.9737672799989,1.0336361535476941,2049.335794288702,0.0,0.0,0.0,0.0,0.0,2.2400000148081745e-06
9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.989,0.206,1.7830000000000001,1.7830000000000001,1.7830000000000001,0.0,0.2372599999999999,0.61904658352139,-0.4230345799999998,1.1037600584186384,0.0,0.0,-0.4230345799999998,-552.396801859999,1.1037600584186384,2050.4395543471205,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.809,0.125,0.684,0.684,0.684,0.0,0.23772,0.6727533680163941,-0.16260048,0.46016330372321357,0.0,0.0,-0.16260048,-552.559402339999,0.46016330372321357,2050.8997176508437,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
9776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.737,0.119,0.618,0.618,0.618,0.0,0.23746,0.7406491363082989,-0.14675028,0.4577211662385287,0.0,0.0,-0.14675028,-552.706152619999,0.4577211662385287,2051.3574388170823,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.373,0.088,0.28500000000000003,0.28500000000000003,0.28500000000000003,0.0,0.23858,0.8249803653146636,-0.06799530000000001,0.23511940411467913,0.0,0.0,-0.06799530000000001,-552.774147919999,0.23511940411467913,2051.592558221197,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
9778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.383,0.044,0.339,0.339,0.339,0.0,0.23892,0.91761766927614,-0.08099388,0.31107238988461144,0.0,0.0,-0.08099388,-552.855141799999,0.31107238988461144,2051.9036306110816,0.0,0.0,0.0,0.0,0.0,2.2409999758110644e-06
9779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.388,0.019,0.369,0.369,0.369,0.0,0.23892,0.9940231257868454,-0.08816148,0.36679453341534596,0.0,0.0,-0.08816148,-552.9433032799991,0.36679453341534596,2052.270425144497,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
9780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.247,0.013,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.0,0.23889,1.0173679754327658,-0.05590025999999999,0.23806410625126717,0.0,0.0,-0.05590025999999999,-552.9992035399991,0.23806410625126717,2052.5084892507484,0.0,0.0,0.0,0.0,0.0,2.296999980444525e-06
9781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.043,0.013,1.03,1.03,1.03,0.0,0.2389099999999999,1.0133360962608762,-0.24607729999999992,1.0437361791487025,0.0,0.0,-0.24607729999999992,-553.2452808399992,1.0437361791487025,2053.552225429897,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.427,0.0,1.427,1.427,1.427,0.0,0.2389,1.0176321678492877,-0.3409103,1.4521611035209336,0.0,0.0,-0.3409103,-553.5861911399992,1.4521611035209336,2055.0043865334183,0.0,0.0,0.0,0.0,0.0,2.369999975826431e-06
9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.39,0.0,1.39,1.39,1.39,0.0,0.2389099999999999,1.021218117146156,-0.33208489999999985,1.4194931828331567,0.0,0.0,-0.33208489999999985,-553.9182760399992,1.4194931828331567,2056.4238797162516,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
9784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.315,0.0,2.315,2.315,2.315,0.0,0.23892,1.031143001685307,-0.5530997999999999,2.3870960489014856,0.0,0.0,-0.5530997999999999,-554.4713758399993,2.3870960489014856,2058.810975765153,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.686,0.0,0.686,0.686,0.686,0.0,0.23831,1.050124469573001,-0.16348066,0.7203853861270787,0.0,0.0,-0.16348066,-554.6348564999993,0.7203853861270787,2059.53136115128,0.0,0.0,0.0,0.0,0.0,2.260000002252127e-06
9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.238,0.0,0.238,0.238,0.238,0.0,0.23889,1.0583884756719786,-0.056855819999999994,0.25189645720993087,0.0,0.0,-0.056855819999999994,-554.6917123199993,0.25189645720993087,2059.78325760849,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.566,0.0,0.566,0.566,0.566,0.0,0.2387,1.0693583505974995,-0.13510419999999998,0.6052568264381847,0.0,0.0,-0.13510419999999998,-554.8268165199993,0.6052568264381847,2060.3885144349283,0.0,0.0,0.0,0.0,0.0,2.2220000062134204e-06
9788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.702,0.0,0.702,0.702,0.702,0.0,0.2390999999999999,1.0761667742742385,-0.16784819999999992,0.7554690755405153,0.0,0.0,-0.16784819999999992,-554.9946647199993,0.7554690755405153,2061.143983510469,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
9789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.311,0.0,0.311,0.311,0.311,0.0,0.2386499999999999,1.0621237093097573,-0.07422014999999997,0.3303204735953345,0.0,0.0,-0.07422014999999997,-555.0688848699992,0.3303204735953345,2061.474303984064,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
9790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.321,0.0,0.321,0.321,0.321,0.0,0.2383799999999999,1.0636179950796396,-0.07651997999999997,0.3414213764205643,0.0,0.0,-0.07651997999999997,-555.1454048499992,0.3414213764205643,2061.8157253604845,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
9791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.156,0.0,1.156,1.156,1.156,0.0,0.2377099999999999,1.0638776200203524,-0.27479275999999986,1.2298425287435273,0.0,0.0,-0.27479275999999986,-555.4201976099991,1.2298425287435273,2063.045567889228,0.0,0.0,0.0,0.0,0.0,2.4450000069009548e-06
9792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.52,0.0,0.52,0.52,0.52,0.0,0.2366499999999999,1.0532527097151307,-0.12305799999999995,0.547691409051868,0.0,0.0,-0.12305799999999995,-555.5432556099992,0.547691409051868,2063.59325929828,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.172,0.0,0.172,0.172,0.172,0.0,0.2345999999999999,1.0517769342419476,-0.040351199999999976,0.180905632689615,0.0,0.0,-0.040351199999999976,-555.5836068099992,0.180905632689615,2063.7741649309696,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
9794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.147,0.0,0.147,0.147,0.147,0.0,0.23476,1.0489128865163395,-0.03450972,0.1541901943179019,0.0,0.0,-0.03450972,-555.6181165299992,0.1541901943179019,2063.9283551252875,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.141,0.0,0.141,0.141,0.141,0.0,0.2343,1.0516153898343923,-0.0330363,0.1482777699666493,0.0,0.0,-0.0330363,-555.6511528299992,0.1482777699666493,2064.076632895254,0.0,0.0,0.0,0.0,0.0,2.3510000062287872e-06
9796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.18,0.0,0.18,0.18,0.18,0.0,0.23395,1.0500218215640338,-0.042110999999999996,0.18900392788152606,0.0,0.0,-0.042110999999999996,-555.6932638299992,0.18900392788152606,2064.2656368231355,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
9797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.133,0.0,0.133,0.133,0.133,0.0,0.23395,1.0518307823777988,-0.03111535,0.13989349405624724,0.0,0.0,-0.03111535,-555.7243791799992,0.13989349405624724,2064.4055303171917,0.0,0.0,0.0,0.0,0.0,2.3330000260557426e-06
9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.168,0.0,0.168,0.168,0.168,0.0,0.23395,1.0551760978175806,-0.0393036,0.17726958443335356,0.0,0.0,-0.0393036,-555.7636827799993,0.17726958443335356,2064.582799901625,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.162,0.0,0.162,0.162,0.162,0.0,0.2343599999999999,1.0579509595681844,-0.037966319999999984,0.17138805545004587,0.0,0.0,-0.037966319999999984,-555.8016490999993,0.17138805545004587,2064.754187957075,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.133,0.0,0.133,0.133,0.133,0.0,0.23664,1.0607880832258665,-0.03147312,0.14108481506904025,0.0,0.0,-0.03147312,-555.8331222199993,0.14108481506904025,2064.895272772144,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
9801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.144,0.0,0.144,0.144,0.144,0.0,0.23714,1.0637177583670432,-0.03414816,0.1531753572048542,0.0,0.0,-0.03414816,-555.8672703799992,0.1531753572048542,2065.048448129349,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
9802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.177,0.0,0.177,0.177,0.177,0.0,0.2378299999999999,1.0675897758856232,-0.04209590999999998,0.1889633903317553,0.0,0.0,-0.04209590999999998,-555.9093662899992,0.1889633903317553,2065.2374115196803,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
9803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.187,0.0,0.187,0.187,0.187,0.0,0.23889,1.0715173242943004,-0.04467243,0.20037373964303418,0.0,0.0,-0.04467243,-555.9540387199992,0.20037373964303418,2065.4377852593234,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
9804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.126,0.0,0.126,0.126,0.126,0.0,0.23914,1.0708627328928542,-0.030131639999999998,0.13492870434449963,0.0,0.0,-0.030131639999999998,-555.9841703599992,0.13492870434449963,2065.572713963668,0.0,0.0,0.0,0.0,0.0,2.4260000088816014e-06
9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.293,0.019,0.27399999999999997,0.27399999999999997,0.27399999999999997,0.0,0.2391599999999999,1.0701980449659358,-0.06552983999999996,0.2932342643206664,0.0,0.0,-0.06552983999999996,-556.0497001999992,0.2932342643206664,2065.8659482279886,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
9806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.257,0.056,0.201,0.201,0.201,0.0,0.2392099999999999,1.024982438393033,-0.04808120999999998,0.20602147011699964,0.0,0.0,-0.04808120999999998,-556.0977814099991,0.20602147011699964,2066.0719696981055,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.184,0.144,0.04000000000000001,0.04000000000000001,0.04000000000000001,0.0,0.24075,0.9232666752778236,-0.009630000000000001,0.03693066701111295,0.0,0.0,-0.009630000000000001,-556.1074114099991,0.03693066701111295,2066.1089003651164,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
9808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.14,0.169,-0.028999999999999998,-0.028999999999999998,0.0,0.028999999999999998,0.24095,0.7976675811581775,0.00145,0.0,0.0,0.0,0.00145,-556.1059614099992,0.0,2066.1089003651164,0.0,0.0,0.0,0.0,0.0,2.4260000088816014e-06
9809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.172,0.25,-0.07800000000000001,-0.07800000000000001,0.0,0.07800000000000001,0.2406599999999999,0.7021561329456213,0.0039000000000000007,0.0,0.0,0.0,0.0039000000000000007,-556.1020614099991,0.0,2066.1089003651164,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
9810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.127,0.375,-0.248,-0.248,0.0,0.248,0.2404899999999999,0.633112726258379,0.012400000000000001,0.0,0.0,0.0,0.012400000000000001,-556.0896614099992,0.0,2066.1089003651164,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
9811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.182,0.263,-0.08100000000000002,-0.08100000000000002,0.0,0.08100000000000002,0.24068,0.5747329332240018,0.004050000000000001,0.0,0.0,0.0,0.004050000000000001,-556.0856114099992,0.0,2066.1089003651164,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
9812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.125,0.163,-0.038000000000000006,-0.038000000000000006,0.0,0.038000000000000006,0.24095,0.537338768383546,0.0019000000000000004,0.0,0.0,0.0,0.0019000000000000004,-556.0837114099992,0.0,2066.1089003651164,0.0,0.0,0.0,0.0,0.0,2.5740000069163216e-06
9813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.164,0.156,0.008000000000000007,0.008000000000000007,0.008000000000000007,0.0,0.2406499999999999,0.5129270525460655,-0.0019252000000000008,0.004103416420368528,0.0,0.0,-0.0019252000000000008,-556.0856366099991,0.004103416420368528,2066.113003781537,0.0,0.0,0.0,0.0,0.0,2.259000012827528e-06
9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.285,0.175,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.0,0.24047,0.500188602908668,-0.026451699999999995,0.05502074631995347,0.0,0.0,-0.026451699999999995,-556.1120883099992,0.05502074631995347,2066.1680245278567,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.238,0.356,-0.118,-0.118,0.0,0.118,0.2406599999999999,0.4983998351458471,0.0059,0.0,0.0,0.0,0.0059,-556.1061883099992,0.0,2066.1680245278567,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
9816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.295,0.244,0.05099999999999999,0.05099999999999999,0.05099999999999999,0.0,0.24059,0.5010451248195578,-0.012270089999999997,0.02555330136579744,0.0,0.0,-0.012270089999999997,-556.1184583999992,0.02555330136579744,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.260000002252127e-06
9817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.255,0.319,-0.064,-0.064,0.0,0.064,0.2406499999999999,0.507217467391549,0.0032,0.0,0.0,0.0,0.0032,-556.1152583999992,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
9818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.3,0.306,-0.006000000000000005,-0.006000000000000005,0.0,0.006000000000000005,0.2406599999999999,0.515580755991003,0.0003000000000000003,0.0,0.0,0.0,0.0003000000000000003,-556.1149583999992,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
9819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.271,0.281,-0.010000000000000009,-0.010000000000000009,0.0,0.010000000000000009,0.24062,0.5271631534618362,0.0005000000000000004,0.0,0.0,0.0,0.0005000000000000004,-556.1144583999992,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
9820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.251,0.35,-0.09899999999999998,-0.09899999999999998,0.0,0.09899999999999998,0.2406599999999999,0.5455825814315791,0.0049499999999999995,0.0,0.0,0.0,0.0049499999999999995,-556.1095083999992,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.4450000069009548e-06
9821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.322,0.363,-0.04099999999999998,-0.04099999999999998,0.0,0.04099999999999998,0.2406599999999999,0.5758418682716959,0.0020499999999999993,0.0,0.0,0.0,0.0020499999999999993,-556.1074583999991,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
9822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.278,0.375,-0.09699999999999998,-0.09699999999999998,0.0,0.09699999999999998,0.24072,0.61904658352139,0.004849999999999999,0.0,0.0,0.0,0.004849999999999999,-556.1026083999991,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
9823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.294,0.35,-0.055999999999999994,-0.055999999999999994,0.0,0.055999999999999994,0.24062,0.6727533680163941,0.0028,0.0,0.0,0.0,0.0028,-556.0998083999991,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.291,0.3,-0.009000000000000008,-0.009000000000000008,0.0,0.009000000000000008,0.24064,0.7406491363082989,0.0004500000000000004,0.0,0.0,0.0,0.0004500000000000004,-556.0993583999991,0.0,2066.1935778292227,0.0,0.0,0.0,0.0,0.0,2.4440000174763554e-06
9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.306,0.213,0.093,0.093,0.093,0.0,0.2407,0.8249803653146636,-0.022385099999999998,0.07672317397426372,0.0,0.0,-0.022385099999999998,-556.1217434999991,0.07672317397426372,2066.270301003197,0.0,0.0,0.0,0.0,0.0,2.611000013530429e-06
9826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.299,0.131,0.16799999999999998,0.16799999999999998,0.16799999999999998,0.0,0.23997,0.91761766927614,-0.04031496,0.1541597684383915,0.0,0.0,-0.04031496,-556.1620584599991,0.1541597684383915,2066.4244607716355,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
9827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.305,0.113,0.192,0.192,0.192,0.0,0.2406599999999999,0.9940231257868454,-0.04620671999999998,0.1908524401510743,0.0,0.0,-0.04620671999999998,-556.2082651799991,0.1908524401510743,2066.6153132117865,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.274,0.044,0.23000000000000004,0.23000000000000004,0.23000000000000004,0.0,0.23907,1.0173679754327658,-0.05498610000000001,0.23399463434953618,0.0,0.0,-0.05498610000000001,-556.263251279999,0.23399463434953618,2066.849307846136,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
9829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.28,0.025,0.255,0.255,0.255,0.0,0.23896,1.0133360962608762,-0.060934800000000004,0.2584007045465234,0.0,0.0,-0.060934800000000004,-556.3241860799991,0.2584007045465234,2067.1077085506827,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
9830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.296,0.013,0.283,0.283,0.283,0.0,0.23901,1.0176321678492877,-0.06763983,0.2879899035013484,0.0,0.0,-0.06763983,-556.391825909999,0.2879899035013484,2067.395698454184,0.0,0.0,0.0,0.0,0.0,2.2960000194416352e-06
