timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
12,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.083,0.0,0.083,0.083,0.083,0.0,0.2397599999999999,1.0269066272037537,-0.019900079999999994,0.08523325005791156,0.0,0.0,-0.019900079999999994,-1.4007688899999997,0.08523325005791156,5.889524404219354,0.1648817261060079,0.0,0.0,0.0,0.0,0.008221909999519994
13,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.127,0.0,1.127,1.127,1.127,0.0,0.24155,1.026269222972372,-0.27222684999999996,1.1566054142898632,0.0,0.0,-0.27222684999999996,-1.6729957399999997,1.1566054142898632,7.0461298185092165,0.1648817261060079,0.0,0.0,0.0,0.0,0.008142669000335445
14,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.2415999999999999,0.9829095984224372,-0.02343519999999999,0.09534223104697641,0.0,0.0,-0.02343519999999999,-1.6964309399999997,0.09534223104697641,7.141472049556193,0.1648817261060079,0.0,0.0,0.0,0.0,0.008287853999718209
15,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.091,0.006,0.08499999999999999,0.08499999999999999,0.08499999999999999,0.0,0.24414,0.8853690005234656,-0.020751899999999997,0.07525636504449457,0.0,0.0,-0.020751899999999997,-1.7171828399999998,0.07525636504449457,7.216728414600688,0.1648817261060079,0.0,0.0,0.0,0.0,0.008174780000445026
16,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.085,0.013,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.0,0.2443,0.764925419697913,-0.0175896,0.05507463021824974,0.0,0.0,-0.0175896,-1.7347724399999997,0.05507463021824974,7.271803044818937,0.1648817261060079,0.0,0.0,0.0,0.0,0.008150427999680687
17,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.075,0.038,0.037,0.037,0.037,0.0,0.2478699999999999,0.6733344658523692,-0.009171189999999996,0.02491337523653766,0.0,0.0,-0.009171189999999996,-1.7439436299999997,0.02491337523653766,7.296716420055475,0.1648817261060079,0.0,0.0,0.0,0.0,0.008211706000111008
18,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.336,0.056,0.28,0.28,0.28,0.0,0.2495899999999999,0.6071251098686018,-0.06988519999999998,0.16999503076320852,0.0,0.0,-0.06988519999999998,-1.8138288299999998,0.16999503076320852,7.466711450818683,0.1648817261060079,0.0,0.0,0.0,0.0,0.008213723999688227
19,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.189,0.113,0.076,0.076,0.076,0.0,0.2495,0.5511416541741138,-0.018962,0.04188676571723265,0.0,0.0,-0.018962,-1.8327908299999998,0.04188676571723265,7.5085982165359155,0.1648817261060079,0.0,0.0,0.0,0.0,0.008232725000198116
20,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.18,0.138,0.04199999999999998,0.04199999999999998,0.04199999999999998,0.0,0.2497599999999999,0.5152824216937024,-0.010489919999999991,0.021641861711135493,0.0,0.0,-0.010489919999999991,-1.8432807499999997,0.021641861711135493,7.530240078247051,0.1648817261060079,0.0,0.0,0.0,0.0,0.008184686999811674
21,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.18,0.194,-0.014000000000000012,-0.014000000000000012,0.0,0.014000000000000012,0.2463199999999999,0.491872742745213,0.0007000000000000006,0.0,0.0,0.0,0.0007000000000000006,-1.8425807499999998,0.0,7.530240078247051,0.1648817261060079,0.0,0.0,0.0,0.0,0.008185724999748345
22,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.196,0.15,0.04600000000000001,0.04600000000000001,0.04600000000000001,0.0,0.2477599999999999,0.4796571730450639,-0.011396959999999998,0.022064229960072946,0.0,0.0,-0.011396959999999998,-1.8539777099999997,0.022064229960072946,7.552304308207123,0.1648817261060079,0.0,0.0,0.0,0.0,0.008202410000194504
23,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.21,0.075,0.135,0.135,0.135,0.0,0.2481,0.4779418295059281,-0.0334935,0.0645221469833003,0.0,0.0,-0.0334935,-1.8874712099999997,0.0645221469833003,7.616826455190424,0.1648817261060079,0.0,0.0,0.0,0.0,0.008354169000085676
24,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.214,0.263,-0.049000000000000016,-0.049000000000000016,0.0,0.049000000000000016,0.24708,0.4804785369786671,0.002450000000000001,0.0,0.0,0.0,0.002450000000000001,-1.8850212099999997,0.0,7.616826455190424,0.1648817261060079,0.0,0.0,0.0,0.0,0.008225335000133782
25,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.196,0.281,-0.08500000000000002,-0.08500000000000002,0.0,0.08500000000000002,0.24778,0.4863975210817249,0.004250000000000001,0.0,0.0,0.0,0.004250000000000001,-1.8807712099999996,0.0,7.616826455190424,0.1648817261060079,0.0,0.0,0.0,0.0,0.008296186999359634
26,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.189,0.294,-0.10499999999999998,-0.10499999999999998,0.0,0.10499999999999998,0.24747,0.4944175186259443,0.0052499999999999995,0.0,0.0,0.0,0.0052499999999999995,-1.8755212099999996,0.0,7.616826455190424,0.1648817261060079,0.0,0.0,0.0,0.0,0.008350077000613965
27,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.267,0.213,0.05400000000000002,0.05400000000000002,0.05400000000000002,0.0,0.24686,0.505524489067969,-0.013330440000000004,0.027298322409670336,0.0,0.0,-0.013330440000000004,-1.8888516499999997,0.027298322409670336,7.644124777600094,0.1648817261060079,0.0,0.0,0.0,0.0,0.008221558000514051
28,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.373,0.206,0.167,0.167,0.167,0.0,0.24608,0.5231878478444328,-0.041095360000000004,0.08737237059002029,0.0,0.0,-0.041095360000000004,-1.9299470099999996,0.08737237059002029,7.7314971481901145,0.1648817261060079,0.0,0.0,0.0,0.0,0.008249262000390445
29,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.375,0.225,0.15,0.15,0.15,0.0,0.24794,0.5522050703474822,-0.037190999999999995,0.08283076055212234,0.0,0.0,-0.037190999999999995,-1.9671380099999995,0.08283076055212234,7.814327908742237,0.1648817261060079,0.0,0.0,0.0,0.0,0.00821774300038669
30,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.364,0.2,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.0,0.24488,0.5936363453872878,-0.04016031999999999,0.09735636064351519,0.0,0.0,-0.04016031999999999,-2.0072983299999994,0.09735636064351519,7.911684269385752,0.1648817261060079,0.0,0.0,0.0,0.0,0.00867963300061092
31,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.339,0.044,0.29500000000000004,0.29500000000000004,0.29500000000000004,0.0,0.24619,0.6451386072829232,-0.07262605000000001,0.19031588914846237,0.0,0.0,-0.07262605000000001,-2.0799243799999996,0.19031588914846237,8.102000158534214,0.1648817261060079,0.0,0.0,0.0,0.0,0.008262483999715187
32,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.292,0.0,0.292,0.292,0.292,0.0,0.25026,0.7102474324165585,-0.07307591999999999,0.20739225026563507,0.0,0.0,-0.07307591999999999,-2.1530002999999995,0.20739225026563507,8.309392408799848,0.1648817261060079,0.0,0.0,0.0,0.0,0.008140150000144786
33,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.29,0.29,0.0,0.2547899999999999,0.7911170857221032,-0.07388909999999997,0.2294239548594099,0.0,0.0,-0.07388909999999997,-2.2268893999999997,0.2294239548594099,8.538816363659258,0.1648817261060079,0.0,0.0,0.0,0.0,0.008260519999566895
34,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.29,0.29,0.0,0.25563,0.8799518713975207,-0.0741327,0.255186042705281,0.0,0.0,-0.0741327,-2.3010220999999995,0.255186042705281,8.79400240636454,0.1648817261060079,0.0,0.0,0.0,0.0,0.008378540000194334
35,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.294,0.0,0.294,0.294,0.294,0.0,0.26869,0.9532210843744392,-0.07899485999999999,0.2802469988060851,0.0,0.0,-0.07899485999999999,-2.3800169599999994,0.2802469988060851,9.074249405170624,0.1648817261060079,0.0,0.0,0.0,0.0,0.00840259500000684
36,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.336,0.0,1.336,1.336,1.336,0.0,0.26531,0.9756076891895212,-0.35445416,1.3034118727572004,0.0,0.0,-0.35445416,-2.7344711199999994,1.3034118727572004,10.377661277927825,0.1648817261060079,0.0,0.0,0.0,0.0,0.008385817000089446
37,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,2.503,0.0,2.503,2.503,2.503,0.0,0.2601799999999999,0.971741308079672,-0.6512305399999998,2.432268494123419,0.0,0.0,-0.6512305399999998,-3.385701659999999,2.432268494123419,12.809929772051245,0.1648817261060079,0.0,0.0,0.0,0.0,0.00830422500075656
