timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
15210,-0.47575655579566956,-0.35245867290030475,-0.35245867290030475,-0.17622933645015237,-0.17622933645015237,0.8461929266694055,0.38073667759696644,2.2225148677825928,0.7408382892608643,0.126,0.0,0.126,-0.05022933645015237,0.0,0.05022933645015237,0.24599,1.0647001385225694,-0.03099474,0.13415221745384376,0.03350620682250762,0.13415221745384376,0.002511466822507619,-227.54577226274552,0.0,971.7528066559446,0.0,0.0,0.0,0.0838292121381757,0.8085592594615901,0.008014118999199127
15211,-0.5236315727233887,-0.3879263185393711,-0.3879263185393711,-0.19396315926968555,-0.19396315926968555,0.6522297673997199,0.293464748809735,2.2225148677825928,0.7408382892608643,0.126,0.0,0.126,-0.06796315926968555,0.0,0.06796315926968555,0.24411,1.0757354319155383,-0.030757859999999998,0.13554266442135782,0.034156017963484275,0.13554266442135782,0.0033981579634842773,-227.54237410478203,0.0,971.7528066559446,0.0,0.0,0.0,0.08484934119242105,0.8183987267739669,0.00808891499946185
15212,-0.4613802433013916,-0.3418081501461643,-0.3418081501461643,-0.17090407507308214,-0.17090407507308214,0.4813256923266378,0.21656804159283638,2.2225148677825928,0.7408382892608643,0.123,0.0,0.123,-0.04790407507308214,0.0,0.04790407507308214,0.2519099999999999,1.0825844573899903,-0.03098492999999999,0.13315788825896882,0.0333801337536541,0.13315788825896882,0.0023952037536541073,-227.53997890102838,0.0,971.7528066559446,0.0,0.0,0.0,0.08326901100631146,0.8031559423985228,0.008008156000869349
15213,-0.5779556632041931,-0.42817168479682266,-0.42817168479682266,-0.21408584239841133,-0.21408584239841133,0.26723984992822647,0.12024209772547086,2.2225148677825928,0.7408382892608643,0.18,0.0,0.18,-0.03408584239841134,0.0,0.03408584239841134,0.24506,1.0684576470961884,-0.0441108,0.1923223764773139,0.04581509211992057,0.1923223764773139,0.001704292119920567,-227.53827460890847,0.0,971.7528066559446,0.0,0.0,0.0,0.11906873429861724,1.1484555941051926,0.00811091600007785
15214,-0.44676703214645386,-0.3309821237935324,-0.3309821237935324,-0.1654910618967662,-0.1654910618967662,0.10174878803146026,0.04578092570106188,2.2225148677825928,0.7408382892608643,0.097,0.0,0.097,-0.06849106189676621,0.0,0.06849106189676621,0.24906,1.0699608439872692,-0.02415882,0.10378620186676511,0.027583373094838312,0.10378620186676511,0.0034245530948383107,-227.53485005581362,0.0,971.7528066559446,0.0,0.0,0.0,0.06568478748080171,0.6335505460295592,0.008222359998399043
15215,-0.31697332859039307,-0.2348259784942286,-0.20349757606292052,-0.1174129892471143,-0.10174878803146026,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,-0.059748788031460255,0.0,0.059748788031460255,0.2443699999999999,1.0702220171922832,-0.010263539999999996,0.0449493247220759,0.013250979401573009,0.0449493247220759,0.002987439401573013,-227.53186261641204,0.0,971.7528066559446,0.01566420121565404,0.0,0.0,0.029100152061824452,0.28068016865702217,0.00809874900005525
15216,-0.32985132932662964,-0.24436649452876225,0.0,-0.12218324726438112,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.24494,1.0595337456041245,-0.01028748,0.044500417315373235,0.0,0.0,-0.01028748,-227.54215009641203,0.044500417315373235,971.79730707326,0.12218324726438112,0.0,0.0,0.0,0.0,0.008073045000855927
15217,-0.27029889822006226,-0.2002477733464474,0.0,-0.1001238866732237,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.2436299999999999,1.0580491693952532,-0.010232459999999997,0.04443806511460063,0.0,0.0,-0.010232459999999997,-227.55238255641203,0.04443806511460063,971.8417451383746,0.1001238866732237,0.0,0.0,0.0,0.0,0.007987897000930388
15218,-0.4250684082508087,-0.31490695238736777,0.0,-0.15745347619368388,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.102,0.0,0.102,0.102,0.102,0.0,0.2419599999999999,1.0551680420206813,-0.024679919999999987,0.10762714028610948,0.0,0.0,-0.024679919999999987,-227.57706247641204,0.10762714028610948,971.9493722786607,0.15745347619368388,0.0,0.0,0.0,0.0,0.008046027000091271
15219,-0.4145747721195221,-0.3071328649477394,0.0,-0.1535664324738697,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.072,0.0,0.072,0.072,0.072,0.0,0.24162,1.0578866616232443,-0.017396639999999998,0.07616783963687358,0.0,0.0,-0.017396639999999998,-227.59445911641203,0.07616783963687358,972.0255401182976,0.1535664324738697,0.0,0.0,0.0,0.0,0.008031858998947428
15220,-0.3211292326450348,-0.23790483134440166,0.0,-0.11895241567220083,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,0.05,0.05,0.0,0.23924,1.0562835901639491,-0.011962,0.05281417950819746,0.0,0.0,-0.011962,-227.60642111641204,0.05281417950819746,972.0783542978058,0.11895241567220083,0.0,0.0,0.0,0.0,0.008042082001338713
15221,-0.3444990813732147,-0.25521811009647166,0.0,-0.12760905504823583,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.23798,1.058103338652589,-0.011661020000000001,0.051847063593976866,0.0,0.0,-0.011661020000000001,-227.61808213641203,0.051847063593976866,972.1302013613998,0.12760905504823583,0.0,0.0,0.0,0.0,0.008030805000089458
15222,-0.34638264775276184,-0.25661352819080463,0.0,-0.12830676409540231,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.2360399999999999,1.0614686037646035,-0.011329919999999995,0.05095049298070097,0.0,0.0,-0.011329919999999995,-227.62941205641204,0.05095049298070097,972.1811518543806,0.12830676409540231,0.0,0.0,0.0,0.0,0.007970137001393596
15223,-0.3058720529079437,-0.2266017284090296,0.0,-0.1133008642045148,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.23753,1.0642600133067124,-0.01140144,0.051084480638722195,0.0,0.0,-0.01140144,-227.64081349641202,0.051084480638722195,972.2322363350193,0.1133008642045148,0.0,0.0,0.0,0.0,0.008025341001484776
15224,-0.3021266460418701,-0.22382698759378172,0.0,-0.11191349379689086,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.23456,1.067114056052616,-0.01149344,0.052288588746578185,0.0,0.0,-0.01149344,-227.65230693641203,0.052288588746578185,972.2845249237658,0.11191349379689086,0.0,0.0,0.0,0.0,0.007999044999451144
15225,-0.32781296968460083,-0.24285639965866324,0.0,-0.12142819982933162,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,0.053,0.053,0.0,0.23514,1.0700612022095664,-0.012462419999999998,0.056713243717107016,0.0,0.0,-0.012462419999999998,-227.66476935641202,0.056713243717107016,972.341238167483,0.12142819982933162,0.0,0.0,0.0,0.0,0.007935433000966441
15226,-0.2637437582015991,-0.19539147462930373,0.0,-0.09769573731465186,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.23711,1.073956310369901,-0.010432839999999999,0.04725407765627564,0.0,0.0,-0.010432839999999999,-227.67520219641202,0.04725407765627564,972.3884922451392,0.09769573731465186,0.0,0.0,0.0,0.0,0.007934303999718395
15227,-0.3241531252861023,-0.24014504679551862,0.0,-0.12007252339775931,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.23772,1.0779072805768637,-0.010221959999999999,0.046350013064805136,0.0,0.0,-0.010221959999999999,-227.685424156412,0.046350013064805136,972.4348422582041,0.12007252339775931,0.0,0.0,0.0,0.0,0.007912470000519534
15228,-0.34371164441108704,-0.2546347466445482,0.0,-0.1273173733222741,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.2452599999999999,1.0772487855423698,-0.010546179999999995,0.046321697778321895,0.0,0.0,-0.010546179999999995,-227.69597033641202,0.046321697778321895,972.4811639559824,0.1273173733222741,0.0,0.0,0.0,0.0,0.007971692999490188
15229,-0.3970712423324585,-0.2941655798842646,0.0,-0.1470827899421323,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.2510799999999999,1.0765801337721257,-0.010796439999999996,0.0462929457522014,0.0,0.0,-0.010796439999999996,-227.70676677641202,0.0462929457522014,972.5274569017346,0.1470827899421323,0.0,0.0,0.0,0.0,0.007970045000547543
15230,-0.2636743187904358,-0.1953400312547302,0.0,-0.0976700156273651,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.006,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0.24144,1.0310948855025936,-0.008691840000000001,0.03711941587809338,0.0,0.0,-0.008691840000000001,-227.71545861641204,0.03711941587809338,972.5645763176127,0.0976700156273651,0.0,0.0,0.0,0.0,0.008121712000502157
15231,-0.34310242533683777,-0.2541834138277963,0.0,-0.12709170691389815,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.006,0.038,0.038,0.038,0.0,0.24631,0.9287725439730016,-0.00935978,0.03529335667097406,0.0,0.0,-0.00935978,-227.72481839641205,0.03529335667097406,972.5998696742837,0.12709170691389815,0.0,0.0,0.0,0.0,0.008076710999375791
15232,-0.17112861573696136,-0.12677863092615027,0.0,-0.06338931546307514,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.013,0.03,0.03,0.03,0.0,0.2493199999999999,0.8024244440254911,-0.007479599999999997,0.02407273332076473,0.0,0.0,-0.007479599999999997,-227.73229799641206,0.02407273332076473,972.6239424076044,0.06338931546307514,0.0,0.0,0.0,0.0,0.008126229999106727
15233,-0.6708016395568848,-0.4969555390827054,0.0,-0.2484777695413527,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.307,0.006,0.301,0.301,0.301,0.0,0.2494199999999999,0.7063434166146102,-0.07507541999999996,0.21260936840099767,0.0,0.0,-0.07507541999999996,-227.80737341641205,0.21260936840099767,972.8365517760054,0.2484777695413527,0.0,0.0,0.0,0.0,0.008146562999172602
15234,-0.6344839334487915,-0.47004999181970675,0.0,-0.23502499590985337,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.333,0.006,0.327,0.327,0.327,0.0,0.2470899999999999,0.6368882719737877,-0.08079842999999996,0.2082624649354286,0.0,0.0,-0.08079842999999996,-227.88817184641204,0.2082624649354286,973.0448142409408,0.23502499590985337,0.0,0.0,0.0,0.0,0.008038470999963465
15235,-0.1283511370420456,-0.0950874367909158,0.0,-0.0475437183954579,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.019,0.023000000000000003,0.023000000000000003,0.023000000000000003,0.0,0.246,0.5781603330748343,-0.005658000000000001,0.01329768766072119,0.0,0.0,-0.005658000000000001,-227.89382984641205,0.01329768766072119,973.0581119286015,0.0475437183954579,0.0,0.0,0.0,0.0,0.008129841999107157
15236,-0.15400409698486328,-0.11409213174943034,0.0,-0.05704606587471517,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.013,0.028000000000000004,0.028000000000000004,0.028000000000000004,0.0,0.24567,0.5405431694333924,-0.006878760000000001,0.01513520874413499,0.0,0.0,-0.006878760000000001,-227.90070860641205,0.01513520874413499,973.0732471373457,0.05704606587471517,0.0,0.0,0.0,0.0,0.008029136999539332
15237,0.039420235902071,0.02920402012794998,0.02920402012794998,0.01460201006397499,0.01460201006397499,0.01460201006397499,0.006570039317011833,2.2225148677825928,0.7408382892608643,0.042,0.069,-0.027000000000000003,-0.012397989936025013,0.0,0.012397989936025013,0.2442399999999999,0.515985875177862,0.0013500000000000003,0.0,-0.0007301005031987496,0.0,0.0006198994968012507,-227.90008870691526,0.0,973.0732471373457,0.0,0.0,0.0,-0.0003650502515993748,-0.0035210251124982253,0.008082934000412934
15238,0.13327914476394653,0.09873829360107322,0.09873829360107322,0.04936914680053661,0.04936914680053661,0.0639711568645116,0.028783230111002922,2.2225148677825928,0.7408382892608643,0.054,0.138,-0.08400000000000002,-0.03463085319946341,0.0,0.03463085319946341,0.24317,0.5031714602392554,0.0042000000000000015,0.0,-0.0024684573400268308,0.0,0.0017315426599731705,-227.8983571642553,0.0,973.0732471373457,0.0,0.0,0.0,-0.0012342286700134154,-0.011904525808824189,0.00795248999929754
15239,-0.1989782601594925,-0.1474107138566616,-0.1279423137290232,-0.0737053569283308,-0.0639711568645116,0.0,0.0,2.2225148677825928,0.7408382892608643,0.221,0.119,0.10200000000000001,0.038028843135488405,0.038028843135488405,0.0,0.24195,0.501372025222117,-0.0246789,0.051139946572655935,0.01547782140336858,0.03207334847296191,-0.00920107859663142,-227.9075582428519,0.019066598099694024,973.0923137354454,0.009734200063819198,0.0,0.0,0.023775584938165242,0.2293230350200853,0.00799519300016982
15240,-0.6298985481262207,-0.4666529628017315,0.0,-0.23332648140086576,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.556,0.231,0.32500000000000007,0.32500000000000007,0.32500000000000007,0.0,0.24312,0.5040330899887603,-0.07901400000000001,0.16381075424634714,0.0,0.0,-0.07901400000000001,-227.9865722428519,0.16381075424634714,973.2561244896917,0.23332648140086576,0.0,0.0,0.0,0.0,0.007972155999595998
15241,0.5994265079498291,0.44407810868716524,0.44407810868716524,0.22203905434358262,0.22203905434358262,0.22203905434358262,0.09990441799163818,2.2225148677825928,0.7408382892608643,0.096,0.319,-0.223,-0.0009609456564173835,0.0,0.0009609456564173835,0.24169,0.5102422411109279,0.01115,0.0,-0.01110195271717913,0.0,4.804728282086918e-05,-227.98652419556907,0.0,973.2561244896917,0.0,0.0,0.0,-0.005550976358589565,-0.05354092230273999,0.008049359999859007
15242,0.02574162930250168,0.019070384615252678,0.019070384615252678,0.009535192307626339,0.009535192307626339,0.23157424665120896,0.10419468954205513,2.2225148677825928,0.7408382892608643,0.204,0.3,-0.096,-0.08646480769237366,0.0,0.08646480769237366,0.24,0.5186554038909641,0.0048000000000000004,0.0,-0.0004767596153813173,0.0,0.004323240384618683,-227.98220095518445,0.0,973.2561244896917,0.0,0.0,0.0,-0.00023837980769065865,-0.002299248625398685,0.007975749000252108
15243,-0.009533480741083622,-0.007062767562925787,-0.007062767562925787,-0.0035313837814628934,-0.0035313837814628934,0.22804286286974607,0.10260577608520786,2.2225148677825928,0.7408382892608643,0.193,0.269,-0.07600000000000001,-0.0795313837814629,0.0,0.0795313837814629,0.24179,0.530306872586133,0.003800000000000001,0.0,0.0001765691890731444,0.0,0.003976569189073145,-227.9782243859954,0.0,973.2561244896917,0.0,0.0,0.0,8.82845945365722e-05,0.0008515328315706514,0.007999045001270133
15244,0.21207697689533234,0.15711474475475384,0.15711474475475384,0.07855737237737692,0.07855737237737692,0.306600235247123,0.13795193890109658,2.2225148677825928,0.7408382892608643,0.068,0.231,-0.163,-0.08444262762262308,0.0,0.08444262762262308,0.24211,0.5488361441737138,0.008150000000000001,0.0,-0.003927868618868847,0.0,0.004222131381131154,-227.97400225461425,0.0,973.2561244896917,0.0,0.0,0.0,-0.0019639343094344235,-0.018942767447820898,0.008008192999113817
15245,-0.027120403945446014,-0.02009183366300782,-0.02009183366300782,-0.01004591683150391,-0.01004591683150391,0.2965543184156191,0.13343187157685557,2.2225148677825928,0.7408382892608643,0.07,0.144,-0.07399999999999998,-0.08404591683150389,0.0,0.08404591683150389,0.24211,0.5792758812181027,0.0036999999999999993,0.0,0.0005022958415751956,0.0,0.004202295841575195,-227.96979995877268,0.0,973.2561244896917,0.0,0.0,0.0,0.0002511479207875978,0.002422401113738505,0.007979637999596889
15246,-0.14583858847618103,-0.10804281039491315,-0.10804281039491315,-0.05402140519745657,-0.05402140519745657,0.2425329132181625,0.10912544016415875,2.2225148677825928,0.7408382892608643,0.062,0.106,-0.044,-0.09802140519745657,0.0,0.09802140519745657,0.24217,0.6227382462839841,0.0022,0.0,0.0027010702598728284,0.0,0.0049010702598728285,-227.9648988885128,0.0,973.2561244896917,0.0,0.0,0.0,0.0013505351299364142,0.013026338393092925,0.007912434000900248
15247,-0.2800220549106598,-0.207451060115325,-0.207451060115325,-0.1037255300576625,-0.1037255300576625,0.1388073831605,0.06245509767904878,2.2225148677825928,0.7408382892608643,0.061,0.069,-0.008000000000000007,-0.1117255300576625,0.0,0.1117255300576625,0.2423199999999999,0.676765309319726,0.0004000000000000004,0.0,0.005186276502883125,0.0,0.005586276502883125,-227.9593126120099,0.0,973.2561244896917,0.0,0.0,0.0,0.0025931382514415625,0.025011638434715478,0.0079519889986841
15248,-0.4074111878871918,-0.3018258074600837,-0.277614766321,-0.15091290373004185,-0.1388073831605,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.025,0.033999999999999996,-0.1048073831605,0.0,0.1048073831605,0.24359,0.7450659716635698,-0.008282059999999999,0.02533224303656137,0.013522429158025,0.02533224303656137,0.005240369158025001,-227.95407224285188,0.0,973.2561244896917,0.012105520569541839,0.0,0.0,0.019427336097293184,0.18738279995101287,0.007941285999550018
15249,-0.43978843092918396,-0.3258121088062964,0.0,-0.1629060544031482,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.0,0.057,0.057,0.057,0.0,0.24544,0.8299001070200119,-0.01399008,0.047304306100140685,0.0,0.0,-0.01399008,-227.9680623228519,0.047304306100140685,973.3034287957919,0.1629060544031482,0.0,0.0,0.0,0.0,0.007946155999889015
15250,-0.4543168246746063,-0.33657529917436335,0.0,-0.16828764958718168,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.0,0.057,0.057,0.057,0.0,0.2491999999999999,0.9230898503205706,-0.014204399999999994,0.05261612146827253,0.0,0.0,-0.014204399999999994,-227.9822667228519,0.05261612146827253,973.3560449172602,0.16828764958718168,0.0,0.0,0.0,0.0,0.007984989000760834
15251,-0.424129456281662,-0.314211340816847,0.0,-0.1571056704084235,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.0,0.059,0.059,0.059,0.0,0.24911,0.9999509481128336,-0.014697489999999999,0.05899710593865718,0.0,0.0,-0.014697489999999999,-227.9969642128519,0.05899710593865718,973.4150420231988,0.1571056704084235,0.0,0.0,0.0,0.0,0.008093934000498848
15252,-0.3825058341026306,-0.2833749677688928,0.0,-0.1416874838844464,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.058,0.0,0.058,0.058,0.058,0.0,0.24695,1.0234350139573896,-0.0143231,0.059359230809528596,0.0,0.0,-0.0143231,-228.01128731285192,0.059359230809528596,973.4744012540083,0.1416874838844464,0.0,0.0,0.0,0.0,0.008055304000663455
15253,-0.375717431306839,-0.2783458590548449,0.0,-0.13917292952742244,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.06,0.0,0.06,0.06,0.06,0.0,0.24455,1.019379090814338,-0.014672999999999999,0.06116274544886028,0.0,0.0,-0.014672999999999999,-228.0259603128519,0.06116274544886028,973.5355639994572,0.13917292952742244,0.0,0.0,0.0,0.0,0.008008636999875307
15254,-0.3446578085422516,-0.25533570126084015,0.0,-0.12766785063042008,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.0,0.057,0.057,0.057,0.0,0.24402,1.0237007818761954,-0.01390914,0.05835094456694314,0.0,0.0,-0.01390914,-228.03986945285192,0.05835094456694314,973.5939149440242,0.12766785063042008,0.0,0.0,0.0,0.0,0.00798661900080333
15255,-0.3766907751560211,-0.27906694944693555,0.0,-0.13953347472346778,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.0,0.059,0.059,0.059,0.0,0.2442599999999999,1.0273081158569313,-0.014411339999999993,0.06061117883555894,0.0,0.0,-0.014411339999999993,-228.05428079285193,0.06061117883555894,973.6545261228597,0.13953347472346778,0.0,0.0,0.0,0.0,0.007980749000125797
15256,-0.33756986260414124,-0.250084679517677,0.0,-0.1250423397588385,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.058,0.0,0.058,0.058,0.058,0.0,0.24508,1.037292187099719,-0.01421464,0.0601629468517837,0.0,0.0,-0.01421464,-228.06849543285193,0.0601629468517837,973.7146890697114,0.1250423397588385,0.0,0.0,0.0,0.0,0.007967933999680099
15257,-0.35538849234580994,-0.2632854026924676,0.0,-0.1316427013462338,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,0.056,0.056,0.0,0.24508,1.056386850310747,-0.01372448,0.05915766361740183,0.0,0.0,-0.01372448,-228.08221991285194,0.05915766361740183,973.7738467333288,0.1316427013462338,0.0,0.0,0.0,0.0,0.007929896999485209
15258,-0.39962238073349,-0.2960555608929525,0.0,-0.14802778044647624,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,0.056,0.056,0.0,0.24305,1.0647001385225694,-0.0136108,0.05962320775726389,0.0,0.0,-0.0136108,-228.09583071285195,0.05962320775726389,973.833469941086,0.14802778044647624,0.0,0.0,0.0,0.0,0.007932712000183528
15259,-0.46813127398490906,-0.34680957216848896,0.0,-0.17340478608424448,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.0,0.055,0.055,0.055,0.0,0.2404899999999999,1.0757354319155383,-0.013226949999999994,0.05916544875535461,0.0,0.0,-0.013226949999999994,-228.10905766285194,0.05916544875535461,973.8926353898414,0.17340478608424448,0.0,0.0,0.0,0.0,0.007947156000227551
15260,-0.40804171562194824,-0.3022929265484322,0.0,-0.1511464632742161,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.0,0.054,0.054,0.054,0.0,0.24697,1.0825844573899903,-0.01333638,0.05845956069905948,0.0,0.0,-0.01333638,-228.12239404285194,0.05845956069905948,973.9510949505404,0.1511464632742161,0.0,0.0,0.0,0.0,0.007943284999782918
15261,-0.4128418564796448,-0.3058490546896593,0.0,-0.15292452734482964,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.061,0.0,0.061,0.061,0.061,0.0,0.2419,1.0684576470961884,-0.0147559,0.0651759164728675,0.0,0.0,-0.0147559,-228.13714994285195,0.0651759164728675,974.0162708670133,0.15292452734482964,0.0,0.0,0.0,0.0,0.007946044999698643
15262,-0.4476170837879181,-0.3316118745973782,0.0,-0.1658059372986891,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.0,0.055,0.055,0.055,0.0,0.24481,1.0699608439872692,-0.01346455,0.058847846419299805,0.0,0.0,-0.01346455,-228.15061449285196,0.058847846419299805,974.0751187134326,0.1658059372986891,0.0,0.0,0.0,0.0,0.008021822999580763
15263,-0.384611040353775,-0.2849345851665319,0.0,-0.14246729258326596,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.24616,1.0702220171922832,-0.01526192,0.06635376506592155,0.0,0.0,-0.01526192,-228.16587641285196,0.06635376506592155,974.1414724784986,0.14246729258326596,0.0,0.0,0.0,0.0,0.007921211999928346
15264,-0.5678585767745972,-0.4206913765598017,0.0,-0.21034568827990086,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.122,0.0,0.122,0.122,0.122,0.0,0.24211,1.0595337456041245,-0.029537419999999998,0.12926311696370318,0.0,0.0,-0.029537419999999998,-228.19541383285195,0.12926311696370318,974.2707355954623,0.21034568827990086,0.0,0.0,0.0,0.0,0.007928951999929268
15265,-0.9970307946205139,-0.7386385882270616,0.0,-0.3693192941135308,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.549,0.0,0.549,0.549,0.549,0.0,0.24192,1.0580491693952532,-0.13281408,0.5808689939979941,0.0,0.0,-0.13281408,-228.32822791285196,0.5808689939979941,974.8516045894603,0.3693192941135308,0.0,0.0,0.0,0.0,0.008171877998393029
15266,-0.9924528002738953,-0.7352470347270668,0.0,-0.3676235173635334,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.46,0.0,0.46,0.46,0.46,0.0,0.2403499999999999,1.0551680420206813,-0.11056099999999995,0.4853772993295134,0.0,0.0,-0.11056099999999995,-228.43878891285195,0.4853772993295134,975.3369818887898,0.3676235173635334,0.0,0.0,0.0,0.0,0.007930415000373614
15267,-0.3859804570674896,-0.2859491015020055,0.0,-0.14297455075100274,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.074,0.0,0.074,0.074,0.074,0.0,0.2383199999999999,1.0578866616232443,-0.01763567999999999,0.07828361296012007,0.0,0.0,-0.01763567999999999,-228.45642459285196,0.07828361296012007,975.4152655017499,0.14297455075100274,0.0,0.0,0.0,0.0,0.008061360000283457
15268,-0.37643107771873474,-0.2788745556417709,0.0,-0.13943727782088544,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.073,0.0,0.073,0.073,0.073,0.0,0.236,1.0562835901639491,-0.017227999999999997,0.07710870208196828,0.0,0.0,-0.017227999999999997,-228.47365259285195,0.07710870208196828,975.4923742038319,0.13943727782088544,0.0,0.0,0.0,0.0,0.008041581999350456
15269,-0.3323783278465271,-0.24623859178920782,0.0,-0.12311929589460391,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.0,0.063,0.063,0.063,0.0,0.2345999999999999,1.058103338652589,-0.014779799999999994,0.06666051033511311,0.0,0.0,-0.014779799999999994,-228.48843239285196,0.06666051033511311,975.5590347141671,0.12311929589460391,0.0,0.0,0.0,0.0,0.007962081999721704
15270,-0.3522211015224457,-0.26093887829346585,0.0,-0.13046943914673292,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.0,0.063,0.063,0.063,0.0,0.2345399999999999,1.0614686037646035,-0.014776019999999994,0.06687252203717002,0.0,0.0,-0.014776019999999994,-228.50320841285196,0.06687252203717002,975.6259072362043,0.13046943914673292,0.0,0.0,0.0,0.0,0.007950692999656894
15271,-0.335420697927475,-0.24849249603527568,0.0,-0.12424624801763784,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.23456,1.0642600133067124,-0.014542719999999999,0.06598412082501617,0.0,0.0,-0.014542719999999999,-228.51775113285197,0.06598412082501617,975.6918913570292,0.12424624801763784,0.0,0.0,0.0,0.0,0.008008636999875307
15272,-0.40925902128219604,-0.30319475319127775,0.0,-0.15159737659563888,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.065,0.0,0.065,0.065,0.065,0.0,0.23457,1.067114056052616,-0.01524705,0.06936241364342004,0.0,0.0,-0.01524705,-228.53299818285197,0.06936241364342004,975.7612537706726,0.15159737659563888,0.0,0.0,0.0,0.0,0.007927730001028976
15273,-0.4121113121509552,-0.30530783947896367,0.0,-0.15265391973948184,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.066,0.0,0.066,0.066,0.066,0.0,0.23464,1.0700612022095664,-0.01548624,0.07062403934583138,0.0,0.0,-0.01548624,-228.54848442285197,0.07062403934583138,975.8318778100185,0.15265391973948184,0.0,0.0,0.0,0.0,0.007930210998893017
