timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
3547,-0.6645135879516602,-0.49229710968870677,-0.49229710968870677,-0.24614855484435338,-0.24614855484435338,0.39088186184147844,0.1758736769358317,2.2225148677825928,0.7408382892608643,0.11,0.0,0.11,-0.1361485548443534,0.0,0.1361485548443534,0.23747,1.0338079547440646,-0.026121699999999998,0.1137188750218471,0.032929127742217665,0.1137188750218471,0.006807427742217671,-151.76939996804907,0.0,572.2813883632294,0.0,0.0,0.0,0.07332400138203238,0.7072331797714415,0.04420516299978772
3548,-0.6815829277038574,-0.5049427301495371,-0.5049427301495371,-0.25247136507476853,-0.25247136507476853,0.1384104967667099,0.06227652231852213,2.2225148677825928,0.7408382892608643,0.418,0.0,0.418,0.16552863492523145,0.16552863492523145,0.0,0.2463199999999999,1.0403900350657336,-0.10296175999999996,0.43488303465747663,0.06218874664521696,0.2626686923632321,-0.040773013354783,-151.81017298140387,0.17221434229424457,572.4536027055237,0.0,0.0,0.0,0.16242871950422452,1.56667636266405,0.044000477999361465
3549,-0.3265266418457031,-0.24190343874306564,-0.24190343874306564,-0.12095171937153282,-0.12095171937153282,0.017458777395177094,0.007855415344238281,2.2225148677825928,0.7408382892608643,0.04,0.0,0.04,-0.08095171937153281,0.0,0.08095171937153281,0.2437599999999999,1.0268138262474678,-0.009750399999999996,0.04107255304989871,0.013797985968576638,0.04107255304989871,0.004047585968576641,-151.8061253954353,0.0,572.4536027055237,0.0,0.0,0.0,0.02743526950923767,0.2646218499698416,0.04413431200009654
3550,-0.4965088367462158,-0.36783275721796826,-0.03491755479035419,-0.18391637860898413,-0.017458777395177094,0.0,0.0,2.2225148677825928,0.7408382892608643,0.038,0.006,0.032,0.014541222604822907,0.014541222604822907,0.0,0.2447099999999999,1.0282584350773345,-0.007830719999999998,0.03290426992247471,0.0042723374163737855,0.017952135122728342,-0.003558382583626212,-151.80968377801892,0.014952134799746363,572.4685548403235,0.16645760121380704,0.0,0.0,0.011112236269551063,0.10718103271996184,0.04414044100121828
3551,-0.3740236163139343,-0.277091016053177,0.0,-0.1385455080265885,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.038,0.0,0.038,0.038,0.038,0.0,0.24372,1.0285094288894736,-0.00926136,0.0390833582978,0.0,0.0,-0.00926136,-151.81894513801893,0.0390833582978,572.5076381986213,0.1385455080265885,0.0,0.0,0.0,0.0,0.04413371900045604
3552,-0.5388227701187134,-0.39918053922954755,0.0,-0.19959026961477377,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.24351,1.0182377395293605,-0.01241901,0.05193012471599738,0.0,0.0,-0.01241901,-151.83136414801893,0.05193012471599738,572.5595683233373,0.19959026961477377,0.0,0.0,0.0,0.0,0.0440254780005489
3553,-0.45306238532066345,-0.3356459624694068,0.0,-0.1678229812347034,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,0.056,0.056,0.0,0.24184,1.0168110256286924,-0.013543040000000001,0.056941417435206775,0.0,0.0,-0.013543040000000001,-151.84490718801894,0.056941417435206775,572.6165097407725,0.1678229812347034,0.0,0.0,0.0,0.0,0.04410503300096025
3554,-0.5969926714897156,-0.442275029447714,0.0,-0.221137514723857,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.101,0.0,0.101,0.101,0.101,0.0,0.2432399999999999,1.014042192038114,-0.02456723999999999,0.10241826139584952,0.0,0.0,-0.02456723999999999,-151.86947442801895,0.10241826139584952,572.7189280021684,0.221137514723857,0.0,0.0,0.0,0.0,0.04524462600056722
3555,-0.40691450238227844,-0.30145784382032303,0.0,-0.15072892191016152,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,0.047,0.047,0.0,0.24351,1.0166548517011391,-0.01144497,0.04778277802995354,0.0,0.0,-0.01144497,-151.88091939801896,0.04778277802995354,572.7667107801983,0.15072892191016152,0.0,0.0,0.0,0.0,0.04419532999963849
3556,-0.02623402699828148,-0.019435171681830177,0.0,-0.009717585840915088,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.086,0.0,0.086,0.086,0.086,0.0,0.2413499999999999,1.0151142609782966,-0.02075609999999999,0.0872998264441335,0.0,0.0,-0.02075609999999999,-151.90167549801896,0.0872998264441335,572.8540106066424,0.009717585840915088,0.0,0.0,0.0,0.0,0.04412042200056021
3557,-0.07583889365196228,-0.056184356232556354,0.0,-0.028092178116278177,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.2403199999999999,1.0168630836045431,-0.010093439999999997,0.042708249511390815,0.0,0.0,-0.010093439999999997,-151.91176893801895,0.042708249511390815,572.8967188561538,0.028092178116278177,0.0,0.0,0.0,0.0,0.04419264399984968
3558,-0.3813788592815399,-0.2825400616703959,0.0,-0.14127003083519796,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.067,0.0,0.067,0.067,0.067,0.0,0.2397399999999999,1.0200971853542906,-0.016062579999999993,0.06834651141873747,0.0,0.0,-0.016062579999999993,-151.92783151801896,0.06834651141873747,572.9650653675726,0.14127003083519796,0.0,0.0,0.0,0.0,0.044497884999145754
3559,-0.5230829119682312,-0.38751984964413566,0.0,-0.19375992482206783,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.034,0.0,0.034,0.034,0.034,0.0,0.23924,1.0227797979223658,-0.008134160000000001,0.03477451312936044,0.0,0.0,-0.008134160000000001,-151.93596567801896,0.03477451312936044,572.999839880702,0.19375992482206783,0.0,0.0,0.0,0.0,0.04398025599948596
3560,-0.052548520267009735,-0.038929955857801346,0.0,-0.019464977928900673,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,0.05,0.05,0.0,0.24029,1.0255226025250188,-0.012014500000000001,0.05127613012625094,0.0,0.0,-0.012014500000000001,-151.94798017801895,0.05127613012625094,573.0511160108282,0.019464977928900673,0.0,0.0,0.0,0.0,0.04397603399957006
3561,-0.6859747767448425,-0.5081963800797524,0.0,-0.2540981900398762,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.0,0.059,0.059,0.059,0.0,0.2395399999999999,1.0283548817736656,-0.014132859999999994,0.06067293802464627,0.0,0.0,-0.014132859999999994,-151.96211303801894,0.06067293802464627,573.1117889488528,0.2540981900398762,0.0,0.0,0.0,0.0,0.04420507000031648
3562,-0.5048887729644775,-0.37404093483002043,0.0,-0.18702046741501022,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.027,0.0,0.027,0.027,0.027,0.0,0.24108,1.0320981755997063,-0.00650916,0.02786665074119207,0.0,0.0,-0.00650916,-151.96862219801895,0.02786665074119207,573.139655599594,0.18702046741501022,0.0,0.0,0.0,0.0,0.04391853400011314
3563,-0.7232524752616882,-0.5358131264765547,0.0,-0.26790656323827733,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2390499999999999,1.0358951542133434,-0.010518199999999995,0.04557938678538711,0.0,0.0,-0.010518199999999995,-151.97914039801896,0.04557938678538711,573.1852349863793,0.26790656323827733,0.0,0.0,0.0,0.0,0.044260847998884856
3564,-0.6207739114761353,-0.45989308259575523,0.0,-0.22994654129787762,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.24,0.013,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.0,0.2452599999999999,1.035262324444404,-0.05567401999999997,0.23500454764887968,0.0,0.0,-0.05567401999999997,-152.03481441801895,0.23500454764887968,573.4202395340282,0.22994654129787762,0.0,0.0,0.0,0.0,0.0445238860011159
3565,0.11849835515022278,0.08778811870971737,0.08778811870971737,0.04389405935485868,0.04389405935485868,0.04389405935485868,0.019749725858370464,2.2225148677825928,0.7408382892608643,0.03,0.094,-0.064,-0.020105940645141318,0.0,0.020105940645141318,0.2465399999999999,1.034619733804992,0.0032,0.0,-0.002194702967742934,0.0,0.001005297032257066,-152.0338091209867,0.0,573.4202395340282,0.0,0.0,0.0,-0.001097351483871467,-0.010584302065319393,0.04407131200059666
3566,0.02367229573428631,0.017537343074665923,0.017537343074665923,0.008768671537332962,0.008768671537332962,0.052662730892191645,0.023695108480751514,2.2225148677825928,0.7408382892608643,0.034,0.044,-0.009999999999999995,-0.0012313284626670334,0.0,0.0012313284626670334,0.24206,0.990907302207552,0.0004999999999999998,0.0,-0.0004384335768666481,0.0,6.156642313335168e-05,-152.03374755456355,0.0,573.4202395340282,0.0,0.0,0.0,-0.00021921678843332405,-0.0021144152449510773,0.045052811001369264
3567,0.30540964007377625,0.2262591552760327,0.2262591552760327,0.11312957763801634,0.11312957763801634,0.165792308530208,0.07459671515971422,2.2225148677825928,0.7408382892608643,0.055,0.081,-0.026000000000000002,0.08712957763801635,0.08712957763801635,0.0,0.24481,0.8925730394483826,0.0013000000000000002,0.0,-0.02263019190156278,-0.07776951193821809,-0.02133019190156278,-152.05507774646512,0.07776951193821809,573.4980090459663,0.0,0.0,0.0,-0.05019985191989043,-0.4841934459138698,0.044209903999217204
3568,-0.17215684056282043,-0.12754037924711525,-0.12754037924711525,-0.06377018962355763,-0.06377018962355763,0.10202211890665036,0.04590390839924415,2.2225148677825928,0.7408382892608643,0.054,0.15,-0.096,-0.15977018962355763,0.0,0.15977018962355763,0.24422,0.7711494375875207,0.0048000000000000004,0.0,0.0031885094811778814,0.0,0.007988509481177882,-152.04708923698394,0.0,573.4980090459663,0.0,0.0,0.0,0.0015942547405889407,0.015377091106605931,0.04408003400021698
3569,-0.11616087704896927,-0.08605642543199998,-0.08605642543199998,-0.04302821271599999,-0.04302821271599999,0.05899390619065037,0.02654376222441594,2.2225148677825928,0.7408382892608643,0.044,0.15,-0.106,-0.14902821271599997,0.0,0.14902821271599997,0.2435699999999999,0.6788132297334412,0.0053,0.0,0.002151410635799999,0.0,0.007451410635799999,-152.03963782634813,0.0,573.4980090459663,0.0,0.0,0.0,0.0010757053178999994,0.010375517949595823,0.04430884800058266
3570,0.37754347920417786,0.2796986652552178,0.2796986652552178,0.1398493326276089,0.1398493326276089,0.19884323881825927,0.08946767542511225,2.2225148677825928,0.7408382892608643,0.054,0.081,-0.027000000000000003,0.1128493326276089,0.1128493326276089,0.0,0.24237,0.6120651438219049,0.0013500000000000003,0.0,-0.028701292748953573,-0.06907114300492344,-0.027351292748953572,-152.0669891190971,0.06907114300492344,573.5670801889713,0.0,0.0,0.0,-0.048886217876938504,-0.4715230301735668,0.04418964400065306
3571,0.04487909376621246,0.03324815104933876,0.03324815104933876,0.01662407552466938,0.01662407552466938,0.21546731434292865,0.09694752438614766,2.2225148677825928,0.7408382892608643,0.071,0.156,-0.085,-0.06837592447533063,0.0,0.06837592447533063,0.24386,0.5556261639406247,0.00425,0.0,-0.000831203776233469,0.0,0.0034187962237665313,-152.06357032287332,0.0,573.5670801889713,0.0,0.0,0.0,-0.0004156018881167345,-0.004008611632095657,0.04406607099917892
3572,0.5919520854949951,0.43854077034251304,0.43854077034251304,0.21927038517125652,0.21927038517125652,0.43473769951418517,0.19560620530198017,2.2225148677825928,0.7408382892608643,0.06,0.288,-0.22799999999999998,-0.00872961482874346,0.0,0.00872961482874346,0.2443699999999999,0.5194751533355514,0.0114,0.0,-0.010963519258562827,0.0,0.000436480741437173,-152.0631338421319,0.0,573.5670801889713,0.0,0.0,0.0,-0.0054817596292814135,-0.052873305060918564,0.04403153299972473
3573,0.7453786134719849,0.5522050168562203,0.5522050168562203,0.2761025084281101,0.2761025084281101,0.7108402079422953,0.31983597421397764,2.2225148677825928,0.7408382892608643,0.068,0.231,-0.163,0.11310250842811012,0.11310250842811012,0.0,0.2442099999999999,0.4958749953458204,0.008150000000000001,0.0,-0.03577076358322876,-0.05608470584038972,-0.02762076358322876,-152.09075460571512,0.05608470584038972,573.6231648948117,0.0,0.0,0.0,-0.04592773471180924,-0.4429875245173334,0.044036664001396275
3574,0.6797699928283691,0.503599638577839,0.503599638577839,0.2517998192889195,0.2517998192889195,0.9626400272312148,0.43313097301870584,2.2225148677825928,0.7408382892608643,0.105,0.325,-0.22000000000000003,0.03179981928891945,0.03179981928891945,0.0,0.2441499999999999,0.4835600304335531,0.011000000000000003,0.0,-0.018763925879389683,-0.015377121583131379,-0.0077639258793896805,-152.09851853159452,0.015377121583131379,573.6385420163948,0.0,0.0,0.0,-0.017070523731260532,-0.16465059941179938,0.0440801080003439
3575,0.7741296887397766,0.5735049142720214,0.5735049142720214,0.2867524571360107,0.2867524571360107,1.2493924843672255,0.5621525878086686,2.2225148677825928,0.7408382892608643,0.106,0.231,-0.125,0.16175245713601072,0.16175245713601072,0.0,0.24412,0.4818307295482506,0.00625,0.0,-0.04573700983604294,-0.07793730442806618,-0.03948700983604294,-152.13800554143057,0.07793730442806618,573.7164793208228,0.0,0.0,0.0,-0.06183715713205456,-0.596438934622106,0.04439288600042346
3576,0.3568127751350403,0.2643405659174647,0.2643405659174647,0.13217028295873234,0.13217028295873234,1.3815627673259578,0.6216213836645087,2.2225148677825928,0.7408382892608643,0.089,0.063,0.025999999999999995,0.15817028295873234,0.15817028295873234,0.0,0.24408,0.4843880776119341,-0.006346079999999999,0.012594090017910285,-0.03226012266456739,-0.06402170927980573,-0.038606202664567386,-152.17661174409514,0.07661579929771602,573.7930951201206,0.0,0.0,0.0,-0.04814091597218656,-0.4643343576236179,0.044271921999097685
3577,0.7598896622657776,0.5629553574199946,0.5629553574199946,0.2814776787099973,0.2814776787099973,1.6630404460359551,0.748269660708805,2.2225148677825928,0.7408382892608643,0.089,0.075,0.013999999999999999,0.2954776787099973,0.2954776787099973,0.0,0.24286,0.4903552230938623,-0.0034000399999999996,0.0068649731233140715,-0.06835966905150995,-0.13802404993978323,-0.07175970905150994,-152.24837145314666,0.1448890230630973,573.9379841431837,0.0,0.0,0.0,-0.10319185949564659,-0.995318116061209,0.04408916299871635
3578,0.07389197498559952,0.05474200433843812,0.05474200433843812,0.02737100216921906,0.02737100216921906,1.6904114482051742,0.7605849898730715,2.2225148677825928,0.7408382892608643,0.102,0.006,0.09599999999999999,0.12337100216921905,0.12337100216921905,0.0,0.2434599999999999,0.4984404774682308,-0.02337215999999999,0.04785028583695015,-0.006663744188118069,-0.013642815390009527,-0.030035904188118058,-152.27840735733477,0.061493101226959675,573.9994772444106,0.0,0.0,0.0,-0.010153279789063798,-0.09793159422541141,0.04516342199895007
3579,-0.2617986500263214,-0.19395046401630367,-0.19395046401630367,-0.09697523200815183,-0.09697523200815183,1.5934362161970224,0.7169518815353513,2.2225148677825928,0.7408382892608643,0.072,0.013,0.059,-0.03797523200815184,0.0,0.03797523200815184,0.2438499999999999,0.5096378227114455,-0.014387149999999993,0.030068631539975285,0.016285911600407585,0.030068631539975285,0.001898761600407592,-152.27650859573436,0.0,573.9994772444106,0.0,0.0,0.0,0.023177271570191435,0.22355211338792838,0.04440257100031886
3580,-0.06842959672212601,-0.050695265370430675,-0.050695265370430675,-0.025347632685215338,-0.025347632685215338,1.568088583511807,0.7055469487483302,2.2225148677825928,0.7408382892608643,0.078,0.019,0.059,0.03365236731478466,0.03365236731478466,0.0,0.24367,0.5274449040760001,-0.014376529999999998,0.031119249340484004,0.00617645765640642,0.01336947969020709,-0.008200072343593578,-152.28470866807794,0.017749769650276914,574.017227014061,0.0,0.0,0.0,0.009772968673306754,0.0942633732523374,0.04416670000136946
3581,-0.6148498058319092,-0.45550427830488616,-0.45550427830488616,-0.22775213915244308,-0.22775213915244308,1.340336444359364,0.6030719811096787,2.2225148677825928,0.7408382892608643,0.06,0.025,0.034999999999999996,-0.19275213915244307,0.0,0.19275213915244307,0.24281,0.5566982328808074,-0.008498349999999998,0.01948443815082826,0.018135956957622153,0.01948443815082826,0.009637606957622155,-152.27507106112031,0.0,574.017227014061,0.0,0.0,0.0,0.018810197554225208,0.1814303035521948,0.04461594100030197
3582,0.07383959740400314,0.05470320102049264,0.05470320102049264,0.02735160051024632,0.02735160051024632,1.3676880448696103,0.6153785806770126,2.2225148677825928,0.7408382892608643,0.072,0.013,0.059,0.08635160051024632,0.08635160051024632,0.0,0.24345,0.5984666244425597,-0.01436355,0.03530953084211102,-0.006658747144219466,-0.016369020030468515,-0.021022297144219465,-152.29609335826453,0.05167855087257953,574.0689055649335,0.0,0.0,0.0,-0.01151388358734399,-0.11105504810858421,0.044120218999523786
3583,-0.33852800726890564,-0.2507945097719855,-0.2507945097719855,-0.12539725488599274,-0.12539725488599274,1.2422907899836175,0.558957246132195,2.2225148677825928,0.7408382892608643,0.087,0.0,0.087,-0.03839725488599274,0.0,0.03839725488599274,0.2439899999999999,0.6503879481070147,-0.02122712999999999,0.05658375148531028,0.023146992744299627,0.05658375148531028,0.0019198627442996372,-152.29417349552023,0.0,574.0689055649335,0.0,0.0,0.0,0.03986537211480495,0.38451412023504306,0.04416792299889494
3584,-0.4437907040119171,-0.32877714595006324,-0.32877714595006324,-0.16438857297503162,-0.16438857297503162,1.077902217008586,0.4849921287968755,2.2225148677825928,0.7408382892608643,0.079,0.006,0.073,-0.09138857297503163,0.0,0.09138857297503163,0.24406,0.7160265484082252,-0.01781638,0.05226993803380044,0.02238580864875158,0.05226993803380044,0.0045694286487515815,-152.28960406687148,0.0,574.0689055649335,0.0,0.0,0.0,0.037327873341276005,0.3600391421590543,0.044141441001556814
3585,-0.5038279294967651,-0.3732550213702268,-0.3732550213702268,-0.1866275106851134,-0.1866275106851134,0.8912747063234725,0.4010208072140813,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,-0.13562751068511342,0.0,0.13562751068511342,0.2442599999999999,0.7975542190262276,-0.012457259999999994,0.04067526517033761,0.019238635534255664,0.04067526517033761,0.006781375534255671,-152.28282269133723,0.0,574.0689055649335,0.0,0.0,0.0,0.029956950352296636,0.2889442591045174,0.04405357100040419
3586,-0.1666068136692047,-0.1234287068178972,-0.1234287068178972,-0.0617143534089486,-0.0617143534089486,0.8295603529145239,0.3732530049358805,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,-0.012714353408948595,0.0,0.012714353408948595,0.2411599999999999,0.8871118324192566,-0.011816839999999995,0.043468479788543575,0.012452557670447425,0.043468479788543575,0.0006357176704474298,-152.2821869736668,0.0,574.0689055649335,0.0,0.0,0.0,0.0279605187294955,0.2696880447930069,0.043950088998826686
3587,-0.738089919090271,-0.5468052729795261,-0.5468052729795261,-0.27340263648976304,-0.27340263648976304,0.5561577164247609,0.2502380184208353,2.2225148677825928,0.7408382892608643,0.099,0.0,0.099,-0.17440263648976304,0.0,0.17440263648976304,0.24495,0.9609772197166808,-0.024250050000000002,0.0951367447519514,0.03297018182448815,0.0951367447519514,0.008720131824488152,-152.27346684184232,0.0,574.0689055649335,0.0,0.0,0.0,0.06405346328821977,0.6178159083364161,0.04405890399903001
3588,-0.9133031368255615,-0.67660993346243,-0.67660993346243,-0.338304966731215,-0.338304966731215,0.21785274969354584,0.09802082894990842,2.2225148677825928,0.7408382892608643,0.638,0.0,0.638,0.299695033268785,0.299695033268785,0.0,0.25137,0.9835459790598624,-0.16037405999999998,0.6275023346401922,0.08503971948722551,0.33273848972446707,-0.07533434051277448,-152.3488011823551,0.29476384491572516,574.3636694098492,0.0,0.0,0.0,0.20888910460584628,2.014801468625294,0.04405810800017207
