timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
4224,-0.9055957198143005,-0.22255156063311077,-0.22255156063311077,-0.11127578031655538,-0.11127578031655538,0.16991829186084517,0.23047434849043688,0.7372546792030334,0.24575155973434448,0.363,0.0,0.363,0.2517242196834446,0.2517242196834446,0.0,0.2404299999999999,1.0182377395293605,-0.08727608999999996,0.36962029944915786,0.0267540358615094,0.11330519901389507,-0.06052205413849056,-258.29416070147715,0.2563151004352628,1011.8522251963403,0.0,0.0,0.0,0.07002961743770224,0.48158385466142595,0.04464537800049584
4225,-0.63526451587677,-0.15611724562059948,-0.15611724562059948,-0.07805862281029974,-0.07805862281029974,0.09185966905054543,0.12459692917764187,0.7372546792030334,0.24575155973434448,0.077,0.0,0.077,-0.0010586228102997391,0.0,0.0010586228102997391,0.2407,1.0168110256286924,-0.0185339,0.07829444897340931,0.018586831140514987,0.07829444897340931,5.293114051498696e-05,-258.29410777033667,0.0,1011.8522251963403,0.0,0.0,0.0,0.04844064005696215,0.33311948593252144,0.04466008199960925
4226,-0.25732478499412537,-0.06323796727061115,-0.06323796727061115,-0.031618983635305575,-0.031618983635305575,0.06024068541523986,0.08170946501195431,0.7372546792030334,0.24575155973434448,0.079,0.0,0.079,0.047381016364694425,0.047381016364694425,0.0,0.24018,1.014042192038114,-0.01897422,0.080109333171011,0.007594247489527693,0.032062983475562516,-0.011379972510472307,-258.30548774284716,0.048046349695448486,1011.9002715460358,0.0,0.0,0.0,0.019828615482545105,0.13635860691625423,0.04508302600152092
4227,-0.03464473411440849,-0.008513997445197541,-0.008513997445197541,-0.0042569987225987704,-0.0042569987225987704,0.05598368669264109,0.07593534265955289,0.7372546792030334,0.24575155973434448,0.09,0.0,0.09,0.08574300127740123,0.08574300127740123,0.0,0.2391899999999999,1.0166548517011391,-0.02152709999999999,0.09149893665310252,0.0010182315244583982,0.004327898405015587,-0.020508868475541592,-258.3259966113227,0.08717103824808693,1011.9874425842839,0.0,0.0,0.0,0.0026730649647369927,0.018382292758112314,0.04434941500039713
4228,-0.8603671789169312,-0.21143657616307365,-0.11196737338528218,-0.10571828808153683,-0.05598368669264109,0.0,0.0,0.7372546792030334,0.24575155973434448,0.074,0.0,0.074,0.018016313307358908,0.018016313307358908,0.0,0.2321399999999999,1.0151142609782966,-0.017178359999999993,0.07511845531239394,0.012996053028829698,0.05682983874384086,-0.0041823069711702954,-258.3301789182939,0.018288616568553087,1012.0057312008524,0.04973460138889574,0.0,0.0,0.03491294588633528,0.24009143092184212,0.04561741600082314
4229,0.3705214858055115,0.09105623305179122,0.09105623305179122,0.04552811652589561,0.04552811652589561,0.04552811652589561,0.06175358096758524,0.7372546792030334,0.24575155973434448,0.107,0.0,0.107,0.1525281165258956,0.1525281165258956,0.0,0.22991,1.0168630836045431,-0.02460037,0.10880434994568611,-0.010467369270468655,-0.046295860961229174,-0.035067739270468655,-258.36524665756434,0.15510021090691528,1012.1608314117593,0.0,0.0,0.0,-0.028381615115848913,-0.19517638549384572,0.04465576700022211
4230,-0.9617950320243835,-0.23636262926473606,-0.09105623305179122,-0.11818131463236803,-0.04552811652589561,0.0,0.0,0.7372546792030334,0.24575155973434448,0.126,0.0,0.126,0.08047188347410439,0.08047188347410439,0.0,0.22846,1.0200971853542906,-0.02878596,0.1285322453546406,0.01040135350150611,0.04644310352254827,-0.01838460649849389,-258.38363126406284,0.08208914183209234,1012.2429205535914,0.07265319810647242,0.0,0.0,0.02842222851202719,0.19545567812170886,0.04487110000081884
4231,-0.9354045391082764,-0.22987712446844455,0.0,-0.11493856223422227,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.192,0.0,0.192,0.192,0.192,0.0,0.22774,1.0227797979223658,-0.04372608,0.19637372120109425,0.0,0.0,-0.04372608,-258.42735734406284,0.19637372120109425,1012.4392942747925,0.11493856223422227,0.0,0.0,0.0,0.0,0.044603508000363945
4232,-0.505301296710968,-0.12417858180250718,0.0,-0.06208929090125359,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.09,0.0,0.09,0.09,0.09,0.0,0.2282799999999999,1.0255226025250188,-0.02054519999999999,0.09229703422725169,0.0,0.0,-0.02054519999999999,-258.44790254406286,0.09229703422725169,1012.5315913090197,0.06208929090125359,0.0,0.0,0.0,0.0,0.0445632110004226
4233,-0.9427346587181091,-0.23167851279560026,0.0,-0.11583925639780013,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.088,0.0,0.088,0.088,0.088,0.0,0.22949,1.0283548817736656,-0.02019512,0.09049522959608257,0.0,0.0,-0.02019512,-258.46809766406284,0.09049522959608257,1012.6220865386158,0.11583925639780013,0.0,0.0,0.0,0.0,0.044595339999432326
4234,-0.7287923097610474,-0.17910184684617292,0.0,-0.08955092342308646,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.104,0.0,0.104,0.104,0.104,0.0,0.23119,1.0320981755997063,-0.02404376,0.10733821026236945,0.0,0.0,-0.02404376,-258.4921414240628,0.10733821026236945,1012.7294247488782,0.08955092342308646,0.0,0.0,0.0,0.0,0.04454035900016606
4235,-0.9441526532173157,-0.23202698715547498,0.0,-0.11601349357773749,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.082,0.0,0.082,0.082,0.082,0.0,0.2365799999999999,1.0358951542133434,-0.019399559999999993,0.08494340264549416,0.0,0.0,-0.019399559999999993,-258.51154098406283,0.08494340264549416,1012.8143681515237,0.11601349357773749,0.0,0.0,0.0,0.0,0.04462324799897033
4236,-0.08899174630641937,-0.02186986045828565,0.0,-0.010934930229142825,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.019,0.093,0.093,0.093,0.0,0.24057,1.035262324444404,-0.02237301,0.09627939617332956,0.0,0.0,-0.02237301,-258.53391399406286,0.09627939617332956,1012.9106475476971,0.010934930229142825,0.0,0.0,0.0,0.0,0.04447535899998911
4237,-0.6484645009040833,-0.1593611625295317,0.0,-0.07968058126476585,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.18,0.063,0.11699999999999999,0.11699999999999999,0.11699999999999999,0.0,0.2399299999999999,1.034619733804992,-0.028071809999999985,0.12105050885518406,0.0,0.0,-0.028071809999999985,-258.56198580406283,0.12105050885518406,1013.0316980565523,0.07968058126476585,0.0,0.0,0.0,0.0,0.04481467400000838
4238,-0.6858634948730469,-0.16855202362989985,0.0,-0.08427601181494992,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.203,0.106,0.09700000000000002,0.09700000000000002,0.09700000000000002,0.0,0.2393799999999999,0.990907302207552,-0.023219859999999995,0.09611800831413256,0.0,0.0,-0.023219859999999995,-258.5852056640628,0.09611800831413256,1013.1278160648664,0.08427601181494992,0.0,0.0,0.0,0.0,0.044591155001398874
4239,-0.4945584833621979,-0.12153851866611198,0.0,-0.06076925933305599,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.217,0.138,0.07899999999999999,0.07899999999999999,0.07899999999999999,0.0,0.2386499999999999,0.8925730394483826,-0.018853349999999987,0.07051327011642222,0.0,0.0,-0.018853349999999987,-258.6040590140628,0.07051327011642222,1013.1983293349828,0.06076925933305599,0.0,0.0,0.0,0.0,0.04442441399987729
4240,-0.028724484145641327,-0.007059086781355806,0.0,-0.003529543390677903,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.194,0.144,0.05000000000000002,0.05000000000000002,0.05000000000000002,0.0,0.2405199999999999,0.7711494375875207,-0.012025999999999998,0.03855747187937605,0.0,0.0,-0.012025999999999998,-258.6160850140628,0.03855747187937605,1013.2368868068621,0.003529543390677903,0.0,0.0,0.0,0.0,0.04560665600001812
4241,0.5326370000839233,0.13089637354284633,0.13089637354284633,0.06544818677142317,0.06544818677142317,0.06544818677142317,0.08877283334732056,0.7372546792030334,0.24575155973434448,0.302,0.156,0.146,0.21144818677142316,0.21144818677142316,0.0,0.24172,0.6788132297334412,-0.035291119999999995,0.0991067315410824,-0.015820135706388405,-0.04442709504250725,-0.0511112557063884,-258.6671962697692,0.14353382658358965,1013.3804206334457,0.0,0.0,0.0,-0.030123615374447826,-0.20715587688694895,0.044720265999785624
4242,0.12145406007766724,0.029847524700155503,0.029847524700155503,0.014923762350077752,0.014923762350077752,0.08037194912150092,0.10901517669359843,0.7372546792030334,0.24575155973434448,0.339,0.219,0.12000000000000002,0.13492376235007777,0.13492376235007777,0.0,0.2413799999999999,0.6120651438219049,-0.028965599999999994,0.0734478172586286,-0.003602297756061766,-0.009134314749164263,-0.03256789775606176,-258.69976416752525,0.08258213200779287,1013.4630027654536,0.0,0.0,0.0,-0.0063683062526130145,-0.043793948689297084,0.044622841000091285
4243,0.12043704092502594,0.029597590657114203,0.029597590657114203,0.014798795328557102,0.014798795328557102,0.09517074445005802,0.1290880168477694,0.7372546792030334,0.24575155973434448,0.206,0.238,-0.032,-0.0172012046714429,0.0,0.0172012046714429,0.2407699999999999,0.5556261639406247,0.0016,0.0,-0.0007399397664278551,0.0,0.000860060233572145,-258.6989041072917,0.0,1013.4630027654536,0.0,0.0,0.0,-0.00036996988321392755,-0.0025442309837734114,0.044731043999490794
4244,0.7603240609169006,0.18685082387387908,0.18685082387387908,0.09342541193693954,0.09342541193693954,0.18859615638699756,0.25580869366725284,0.7372546792030334,0.24575155973434448,0.207,0.294,-0.087,0.006425411936939546,0.006425411936939546,0.0,0.2407099999999999,0.5194751533355514,0.00435,0.0,-0.005896660907340717,-0.0033378418511857528,-0.0015466609073407174,-258.70045076819906,0.0033378418511857528,1013.4663406073047,0.0,0.0,0.0,-0.004617251379263235,-0.031752189980824394,0.04455213700020977
4245,0.3539005517959595,0.08697161259470221,0.08697161259470221,0.043485806297351104,0.043485806297351104,0.23208196268434866,0.31479211896657944,0.7372546792030334,0.24575155973434448,0.317,0.319,-0.0020000000000000018,0.0414858062973511,0.0414858062973511,0.0,0.2407699999999999,0.4958749953458204,0.0001000000000000001,0.0,-0.01008853758221322,-0.020571774004616586,-0.00998853758221322,-258.7104393057813,0.020571774004616586,1013.4869123813093,0.0,0.0,0.0,-0.015330155793414903,-0.10542333072318405,0.044580562998817186
4246,0.7999646663665771,0.19659256449195084,0.19659256449195084,0.09829628224597542,0.09829628224597542,0.3303782449303241,0.44811956336100894,0.7372546792030334,0.24575155973434448,0.27,0.294,-0.023999999999999966,0.07429628224597545,0.07429628224597545,0.0,0.24094,0.4835600304335531,0.0011999999999999984,0.0,-0.019100946244345326,-0.035926712503963745,-0.017900946244345326,-258.72834025202565,0.035926712503963745,1013.5228390938132,0.0,0.0,0.0,-0.027513829374154537,-0.1892087446899077,0.044511026000691345
4247,0.9405390024185181,0.2311389268353352,0.2311389268353352,0.1155694634176676,0.1155694634176676,0.4459477083479917,0.6048760637640953,0.7372546792030334,0.24575155973434448,0.191,0.331,-0.14,-0.024430536582332407,0.0,0.024430536582332407,0.2407599999999999,0.4818307295482506,0.007000000000000001,0.0,-0.0057784731708833805,0.0,0.0012215268291166205,-258.72711872519653,0.0,1013.5228390938132,0.0,0.0,0.0,-0.0028892365854416902,-0.019868874666973756,0.04437609999877168
4248,0.3025110960006714,0.07434257367911101,0.07434257367911101,0.037171286839555506,0.037171286839555506,0.4831189951875472,0.6552945797642072,0.7372546792030334,0.24575155973434448,0.184,0.325,-0.14100000000000001,-0.10382871316044451,0.0,0.10382871316044451,0.24114,0.4843880776119341,0.007050000000000001,0.0,-0.0018585643419777751,0.0,0.005191435658022226,-258.7219272895385,0.0,1013.5228390938132,0.0,0.0,0.0,-0.0009292821709888876,-0.0063905431208600184,0.04435096999986854
4249,0.5699368119239807,0.140062860480338,0.140062860480338,0.070031430240169,0.070031430240169,0.5531504254277162,0.750284048418204,0.7372546792030334,0.24575155973434448,0.173,0.313,-0.14,-0.06996856975983101,0.0,0.06996856975983101,0.2402599999999999,0.4903552230938623,0.007000000000000001,0.0,-0.00350157151200845,0.0,0.003498428487991551,-258.7184288610505,0.0,1013.5228390938132,0.0,0.0,0.0,-0.001750785756004225,-0.012039908026241794,0.04440572999919823
4250,0.7817082405090332,0.192106019362285,0.192106019362285,0.0960530096811425,0.0960530096811425,0.6492034351088587,0.8805687551697096,0.7372546792030334,0.24575155973434448,0.106,0.25,-0.14400000000000002,-0.04794699031885752,0.0,0.04794699031885752,0.24059,0.4984404774682308,0.0072000000000000015,0.0,-0.0048026504840571254,0.0,0.002397349515942876,-258.71603151153454,0.0,1013.5228390938132,0.0,0.0,0.0,-0.0024013252420285627,-0.01651357680742231,0.0445747300000221
4251,0.8285128474235535,0.20360832451428124,0.1761024881883495,0.10180416225714062,0.08805124409417475,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.121,0.263,-0.14200000000000002,-0.05394875590582526,0.0,0.05394875590582526,0.24034,0.5096378227114455,0.007100000000000001,0.0,-0.004402562204708738,0.0,0.0026974377952912634,-258.71333407373925,0.0,1013.5228390938132,0.013752918162965866,0.0,0.0,-0.002201281102354369,-0.015137901323082728,0.044431655000153114
4252,0.8179958462715149,0.20102375507743986,0.0,0.10051187753871993,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.109,0.156,-0.047,-0.047,0.0,0.047,0.2404299999999999,0.5274449040760001,0.00235,0.0,0.0,0.0,0.00235,-258.71098407373927,0.0,1013.5228390938132,0.10051187753871993,0.0,0.0,0.0,0.0,0.04551560100117058
4253,0.43418648838996887,0.1067020067374127,0.0,0.05335100336870635,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.13,0.131,-0.0010000000000000009,-0.0010000000000000009,0.0,0.0010000000000000009,0.2407599999999999,0.5566982328808074,5.000000000000005e-05,0.0,0.0,0.0,5.000000000000005e-05,-258.7109340737393,0.0,1013.5228390938132,0.05335100336870635,0.0,0.0,0.0,0.0,0.04470991500056698
4254,0.41609975695610046,0.10225716427704334,0.0,0.05112858213852167,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.109,0.069,0.039999999999999994,0.039999999999999994,0.039999999999999994,0.0,0.24284,0.5984666244425597,-0.0097136,0.023938664977702386,0.0,0.0,-0.0097136,-258.7206476737393,0.023938664977702386,1013.5467777587909,0.05112858213852167,0.0,0.0,0.0,0.0,0.0447518589990068
4255,0.8812543749809265,0.21656963717427757,0.0,0.10828481858713879,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.172,0.069,0.10299999999999998,0.10299999999999998,0.10299999999999998,0.0,0.24153,0.6503879481070147,-0.024877589999999995,0.06698995865502251,0.0,0.0,-0.024877589999999995,-258.7455252637393,0.06698995865502251,1013.6137677174459,0.10828481858713879,0.0,0.0,0.0,0.0,0.044686322999041295
4256,-0.13756118714809418,-0.03380587630055221,-0.03380587630055221,-0.016902938150276103,-0.016902938150276103,0.7203517410527573,0.9770731354753176,0.7372546792030334,0.24575155973434448,0.126,0.031,0.095,0.0780970618497239,0.0780970618497239,0.0,0.24128,0.7160265484082252,-0.0229216,0.0680225220987814,0.004078340916898619,0.012102952461699915,-0.01884325908310138,-258.7643685228224,0.05591956963708149,1013.669687287083,0.0,0.0,0.0,0.008090646689299267,0.05563824224518409,0.044940785999642685
4257,-0.5510916709899902,-0.1354316377023963,-0.1354316377023963,-0.06771581885119815,-0.06771581885119815,0.6526359222015592,0.8852245236436526,0.7372546792030334,0.24575155973434448,0.114,0.019,0.095,0.02728418114880185,0.02728418114880185,0.0,0.24117,0.7975542190262276,-0.022911149999999998,0.07576765080749162,0.016331024032343457,0.05400703701958884,-0.006580125967656542,-258.77094864879007,0.02176061378790278,1013.6914479008709,0.0,0.0,0.0,0.03516903052596615,0.24185248906245996,0.04447322899977735
4258,-0.6952849626541138,-0.1708673640320839,-0.1708673640320839,-0.08543368201604196,-0.08543368201604196,0.5672022401855172,0.7693436965346336,0.7372546792030334,0.24575155973434448,0.078,0.0,0.078,-0.0074336820160419564,0.0,0.0074336820160419564,0.24187,0.8871118324192566,-0.01886586,0.06919472292870202,0.019237544100802098,0.06919472292870202,0.00037168410080209784,-258.77057696468927,0.0,1013.6914479008709,0.0,0.0,0.0,0.04421613351475206,0.3040681470979236,0.04478487799860886
4259,-0.7810787558555603,-0.1919513225268652,-0.1919513225268652,-0.0959756612634326,-0.0959756612634326,0.47122657892208464,0.6391639038920403,0.7372546792030334,0.24575155973434448,0.113,0.0,0.113,0.017024338736567404,0.017024338736567404,0.0,0.2450999999999999,0.9609772197166808,-0.02769629999999999,0.10859042582798493,0.02352363457566732,0.09223042412140339,-0.004172665424332669,-258.7747496301136,0.016360001706581535,1013.7078079025775,0.0,0.0,0.0,0.05787702934853536,0.39801221125926334,0.04445422999924631
4260,-0.34956544637680054,-0.08590625367633109,-0.08590625367633109,-0.042953126838165545,-0.042953126838165545,0.4282734520839191,0.5809029961625735,0.7372546792030334,0.24575155973434448,0.104,0.0,0.104,0.06104687316183445,0.06104687316183445,0.0,0.24574,0.9835459790598624,-0.025556959999999997,0.10228878182222569,0.0105553013892108,0.04224637518972598,-0.015001658610789196,-258.7897512887244,0.060042406632499705,1013.7678503092101,0.0,0.0,0.0,0.02640083828946839,0.181554861142082,0.04441896999924211
4261,-0.7436493039131165,-0.18275297633200793,-0.18275297633200793,-0.09137648816600397,-0.09137648816600397,0.3368969639179151,0.4569614455103874,0.7372546792030334,0.24575155973434448,0.077,0.0,0.077,-0.014376488166003967,0.0,0.014376488166003967,0.2468999999999999,0.979648138118014,-0.01901129999999999,0.07543290663508707,0.01973012440830019,0.07543290663508707,0.0007188244083001984,-258.7890324643161,0.0,1013.7678503092101,0.0,0.0,0.0,0.04758151552169363,0.32721140703009305,0.04439630300112185
4262,0.1566726714372635,0.038502553373453985,0.038502553373453985,0.019251276686726992,0.019251276686726992,0.3561482406046421,0.483073557416598,0.7372546792030334,0.24575155973434448,0.231,0.0,0.231,0.250251276686727,0.250251276686727,0.0,0.24322,0.9838013885038815,-0.05618382,0.22725812074439664,-0.004682295515745734,-0.018939432734874417,-0.060866115515745736,-258.84989857983186,0.24619755347927105,1014.0140478626894,0.0,0.0,0.0,-0.011810864125310076,-0.08122165564318704,0.04452554400086228
4263,-0.26301413774490356,-0.06463613458299378,-0.06463613458299378,-0.03231806729149689,-0.03231806729149689,0.32383017331314523,0.4392378677924474,0.7372546792030334,0.24575155973434448,0.282,0.0,0.282,0.24968193270850308,0.24968193270850308,0.0,0.24131,0.9872681243332132,-0.06804942,0.2784096110619661,0.00779867281811112,0.0319065976769507,-0.06025074718188888,-258.91014932701376,0.2465030133850154,1014.2605508760744,0.0,0.0,0.0,0.01985263524753091,0.13652378747032787,0.04457330399964121
4264,-0.5576831698417664,-0.13705150882620742,-0.13705150882620742,-0.06852575441310371,-0.06852575441310371,0.2553044189000415,0.3462906728188197,0.7372546792030334,0.24575155973434448,0.247,0.0,0.247,0.17847424558689629,0.17847424558689629,0.0,0.24092,0.9968630600072628,-0.059507239999999996,0.2462251758217939,0.016509224753204946,0.06831079323355277,-0.04299801524679505,-258.95314734226054,0.17791438258824113,1014.4384652586626,0.0,0.0,0.0,0.04241000899337886,0.29164768214571685,0.04556224900079542
4265,-0.7790177464485168,-0.1914448262504571,-0.1914448262504571,-0.09572241312522856,-0.09572241312522856,0.15958200577481296,0.21645438174406686,0.7372546792030334,0.24575155973434448,0.267,0.0,0.267,0.17127758687477146,0.17127758687477146,0.0,0.2404299999999999,1.0152134964947628,-0.06419480999999998,0.27106200356410165,0.02301453978769869,0.09717868572177943,-0.041180270212301286,-258.99432761247283,0.17388331784232222,1014.6123485765049,0.0,0.0,0.0,0.06009661275473906,0.41327597495828705,0.044552526000188664
4266,-0.8393458127975464,-0.20627054265148814,-0.20627054265148814,-0.10313527132574407,-0.10313527132574407,0.05644673444906889,0.07656341294447581,0.7372546792030334,0.24575155973434448,0.237,0.0,0.237,0.13386472867425592,0.13386472867425592,0.0,0.2397,1.0232027689761558,-0.056808899999999996,0.2424990562473489,0.02472152453678085,0.10552829519960846,-0.032087375463219145,-259.02641498793605,0.13697076104774045,1014.7493193375527,0.0,0.0,0.0,0.06512490986819466,0.44785486878753095,0.04483858099956706
4267,-0.8859515190124512,-0.21772396764632163,-0.11289346889813778,-0.10886198382316081,-0.05644673444906889,0.0,0.0,0.7372546792030334,0.24575155973434448,0.23,0.0,0.23,0.17355326555093112,0.17355326555093112,0.0,0.2392699999999999,1.0338079547440646,-0.05503209999999998,0.23777582959113489,0.013506010151628708,0.05835508309277326,-0.04152608984837127,-259.06794107778444,0.17942074649836162,1014.9287400840511,0.05241524937409192,0.0,0.0,0.035930546622200986,0.24708932842314527,0.04462011900068319
4268,-0.416012167930603,-0.10223563913741174,0.0,-0.05111781956870587,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.191,0.0,0.191,0.191,0.191,0.0,0.24228,1.0403900350657336,-0.04627548,0.19871449669755512,0.0,0.0,-0.04627548,-259.11421655778446,0.19871449669755512,1015.1274545807487,0.05111781956870587,0.0,0.0,0.0,0.0,0.044453321999753825
4269,-0.8625933527946472,-0.21198366186576223,0.0,-0.10599183093288111,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.178,0.0,0.178,0.178,0.178,0.0,0.23984,1.0268138262474678,-0.04269152,0.18277286107204926,0.0,0.0,-0.04269152,-259.15690807778446,0.18277286107204926,1015.3102274418208,0.10599183093288111,0.0,0.0,0.0,0.0,0.04452871099965705
4270,-0.9409746527671814,-0.23124598858801804,0.0,-0.11562299429400902,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.095,0.0,0.095,0.095,0.095,0.0,0.24522,1.0282584350773345,-0.0232959,0.09768455133234678,0.0,0.0,-0.0232959,-259.18020397778446,0.09768455133234678,1015.4079119931531,0.11562299429400902,0.0,0.0,0.0,0.0,0.04450822899889317
4271,-0.9840816259384155,-0.24183959448027537,0.0,-0.12091979724013768,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.19,0.0,0.19,0.19,0.19,0.0,0.2421799999999999,1.0285094288894736,-0.04601419999999998,0.19541679148899999,0.0,0.0,-0.04601419999999998,-259.22621817778446,0.19541679148899999,1015.6033287846421,0.12091979724013768,0.0,0.0,0.0,0.0,0.044391450999683
4272,-0.9721850156784058,-0.23891598395332636,0.0,-0.11945799197666318,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.163,0.0,0.163,0.163,0.163,0.0,0.24036,1.0182377395293605,-0.03917868,0.16597275154328575,0.0,0.0,-0.03917868,-259.2653968577845,0.16597275154328575,1015.7693015361855,0.11945799197666318,0.0,0.0,0.0,0.0,0.04435313700014376
4273,-0.8830934166908264,-0.217021584542902,0.0,-0.108510792271451,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.105,0.0,0.105,0.105,0.105,0.0,0.2410999999999999,1.0168110256286924,-0.025315499999999987,0.1067651576910127,0.0,0.0,-0.025315499999999987,-259.29071235778446,0.1067651576910127,1015.8760666938765,0.108510792271451,0.0,0.0,0.0,0.0,0.04445750800005044
4274,-0.7861083745956421,-0.19318735917710939,0.0,-0.09659367958855469,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.091,0.0,0.091,0.091,0.091,0.0,0.23874,1.014042192038114,-0.02172534,0.09227783947546837,0.0,0.0,-0.02172534,-259.31243769778445,0.09227783947546837,1015.968344533352,0.09659367958855469,0.0,0.0,0.0,0.0,0.044887600999572896
4275,0.1370825171470642,0.03368824240120105,0.03368824240120105,0.016844121200600526,0.016844121200600526,0.016844121200600526,0.022847086191177368,0.7372546792030334,0.24575155973434448,0.123,0.0,0.123,0.13984412120060052,0.13984412120060052,0.0,0.23557,1.0166548517011391,-0.02897511,0.1250485467592401,-0.0039679696312254695,-0.017124657541232546,-0.03294307963122547,-259.3453807774157,0.14217320430047264,1016.1105177376525,0.0,0.0,0.0,-0.010546313586229008,-0.07252551898976901,0.04449565499999153
4276,-0.9293954968452454,-0.22840039295979508,-0.03368824240120105,-0.11420019647989754,-0.016844121200600526,0.0,0.0,0.7372546792030334,0.24575155973434448,0.111,0.0,0.111,0.09415587879939948,0.09415587879939948,0.0,0.2302699999999999,1.0151142609782966,-0.025559969999999987,0.11267768296859093,0.003878695788862279,0.017098707644376474,-0.02168127421113771,-259.3670620516268,0.09557897532421446,1016.2060967129767,0.09735607527929702,0.0,0.0,0.010488701716619376,0.07212933024483492,0.04561708300025202
4277,-0.8197774887084961,-0.2014615964852169,0.0,-0.10073079824260844,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.074,0.0,0.074,0.074,0.074,0.0,0.2291699999999999,1.0168630836045431,-0.01695857999999999,0.07524786818673619,0.0,0.0,-0.01695857999999999,-259.3840206316268,0.07524786818673619,1016.2813445811634,0.10073079824260844,0.0,0.0,0.0,0.0,0.04476406299909286
4278,-0.7470932602882385,-0.18359933398285122,0.0,-0.09179966699142561,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.138,0.0,0.138,0.138,0.138,0.0,0.2273599999999999,1.0200971853542906,-0.03137567999999999,0.14077341157889212,0.0,0.0,-0.03137567999999999,-259.4153963116268,0.14077341157889212,1016.4221179927423,0.09179966699142561,0.0,0.0,0.0,0.0,0.04485910000039439
4279,-0.9497868418693542,-0.233411597804551,0.0,-0.1167057989022755,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.12,0.0,0.12,0.12,0.12,0.0,0.2086799999999999,1.0227797979223658,-0.025041599999999987,0.1227335757506839,0.0,0.0,-0.025041599999999987,-259.4404379116268,0.1227335757506839,1016.544851568493,0.1167057989022755,0.0,0.0,0.0,0.0,0.04490697099936369
4280,-0.9460057020187378,-0.23248237678868833,0.0,-0.11624118839434416,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.101,0.0,0.101,0.101,0.101,0.0,0.2162899999999999,1.0255226025250188,-0.021845289999999993,0.1035777828550269,0.0,0.0,-0.021845289999999993,-259.4622832016268,0.1035777828550269,1016.648429351348,0.11624118839434416,0.0,0.0,0.0,0.0,0.04463400799977535
4281,-0.7369018197059631,-0.18109477156381715,0.0,-0.09054738578190857,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.114,0.0,0.114,0.114,0.114,0.0,0.22799,1.0283548817736656,-0.02599086,0.11723245652219788,0.0,0.0,-0.02599086,-259.4882740616268,0.11723245652219788,1016.7656618078702,0.09054738578190857,0.0,0.0,0.0,0.0,0.04461204499966698
4282,-0.393308162689209,-0.09665609443712242,0.0,-0.04832804721856121,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.067,0.0,0.067,0.067,0.067,0.0,0.22984,1.0320981755997063,-0.01539928,0.06915057776518033,0.0,0.0,-0.01539928,-259.5036733416268,0.06915057776518033,1016.8348123856354,0.04832804721856121,0.0,0.0,0.0,0.0,0.04454511800031469
4283,-0.7875250577926636,-0.19353551128242685,0.0,-0.09676775564121343,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.115,0.0,0.115,0.115,0.115,0.0,0.2358299999999999,1.0358951542133434,-0.02712044999999999,0.1191279427345345,0.0,0.0,-0.02712044999999999,-259.53079379162676,0.1191279427345345,1016.9539403283699,0.09676775564121343,0.0,0.0,0.0,0.0,0.04466156300077273
