time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2011-03-17 03:00:00,3.484999895095825,pre,training,3.5085174030201567,-0.023517507924331493,3.8370466232299805,-0.3520467281341553
2011-03-17 03:30:00,1.375,pre,training,0.28109499294129614,1.0939050070587037,0.6314684152603149,0.7435315847396851
2011-03-17 04:00:00,1.3980000019073486,pre,training,0.3498604675230346,1.048139534384314,0.7019091844558716,0.696090817451477
2011-03-17 04:30:00,1.0110000371932983,pre,training,0.4842246318182985,0.5267754053749998,0.6912872791290283,0.31971275806427
2011-03-17 05:00:00,0.8510000109672546,pre,training,0.44505106062864325,0.4059489503386114,0.6597329378128052,0.19126707315444946
2011-03-17 05:30:00,0.7620000243186951,pre,training,0.39423308062166984,0.36776694369702523,0.5931231379508972,0.16887688636779785
2011-03-17 06:00:00,-2.2780001163482666,pre,training,-2.919908602968931,0.6419084866206646,-2.664966583251953,0.3869664669036865
2011-03-17 06:30:00,-1.7120000123977661,pre,training,-2.7627445019408463,1.0507444895430802,-2.591862916946411,0.879862904548645
2011-03-17 07:00:00,-2.631999969482422,pre,training,-2.722823300522865,0.09082333104044293,-2.573077440261841,-0.058922529220581055
2011-03-17 07:30:00,3.7939999103546143,pre,training,3.560254290472617,0.23374561988199716,3.809760570526123,-0.01576066017150879
2011-03-17 08:00:00,3.4170000553131104,pre,training,3.764167343432257,-0.34716728811914654,3.9507532119750977,-0.5337531566619873
2011-03-17 08:30:00,3.319000005722046,pre,training,3.3310316774243542,-0.012031671702308344,3.592623710632324,-0.2736237049102783
2011-03-17 09:00:00,-3.194999933242798,pre,training,-3.1666018235696183,-0.028398109673179572,-2.9689993858337402,-0.22600054740905762
2011-03-17 09:30:00,3.0490000247955322,pre,training,3.183947706579504,-0.13494768178397187,3.356290340423584,-0.30729031562805176
2011-03-17 10:00:00,-0.023000000044703484,pre,training,-0.06225418783850683,0.039254187793803345,0.05971236526966095,-0.08271236531436443
2011-03-17 10:30:00,-0.17299999296665192,pre,training,-0.01515633713085236,-0.15784365583579957,0.2530040442943573,-0.4260040372610092
2011-03-17 11:00:00,0.23499999940395355,pre,training,0.03487759530523162,0.20012240409872192,0.23839960992336273,-0.0033996105194091797
2011-03-17 11:30:00,-0.39100000262260437,pre,training,0.002126568305077582,-0.39312657092768194,0.26725852489471436,-0.6582585275173187
2011-03-17 12:00:00,-0.7950000166893005,pre,training,-0.3151290419343344,-0.47987097475496615,-0.0763087272644043,-0.7186912894248962
2011-03-17 12:30:00,-0.8360000252723694,pre,training,-0.227404852778686,-0.6085951724936833,-0.02211962640285492,-0.8138803988695145
2011-03-17 13:00:00,-4.015999794006348,pre,training,-3.271965781129183,-0.7440340128771648,-3.1263105869293213,-0.8896892070770264
2011-03-17 13:30:00,-3.690999984741211,pre,training,-3.5620390315207775,-0.12896095322043344,-3.301804304122925,-0.38919568061828613
2011-03-17 14:00:00,-3.558000087738037,pre,training,-3.365252184095953,-0.19274790364208405,-3.213247299194336,-0.34475278854370117
2011-03-17 14:30:00,-0.3190000057220459,pre,training,-0.28816428731904004,-0.030835718403005863,-0.018817320466041565,-0.30018268525600433
2011-03-17 15:00:00,-0.3490000069141388,pre,training,-0.13235722778019096,-0.21664277913394783,0.11737578362226486,-0.46637579053640366
2011-03-17 15:30:00,-0.3869999945163727,pre,training,-0.15816533138426234,-0.22883466313211034,0.1117803081870079,-0.4987803027033806
2011-03-17 16:00:00,-0.2240000069141388,pre,training,-0.07642352768103353,-0.14757647923310527,0.07576262205839157,-0.29976262897253036
2011-03-17 16:30:00,0.0010000000474974513,pre,training,-0.15987568919811335,0.1608756892456108,-0.03673052787780762,0.03773052792530507
2011-03-17 17:00:00,3.1670000553131104,pre,training,3.2063205817651514,-0.039320526452041094,3.580498456954956,-0.4134984016418457
2011-03-17 17:30:00,3.1579999923706055,pre,training,3.2398017243609214,-0.08180173199031593,3.5685529708862305,-0.410552978515625
2011-03-17 18:00:00,3.4079999923706055,pre,training,3.1165508248923417,0.29144916747826377,3.2759950160980225,0.132004976272583
2011-03-17 18:30:00,-3.0,pre,training,-3.142309975834885,0.14230997583488492,-2.8840041160583496,-0.11599588394165039
2011-03-17 19:00:00,-3.071000099182129,pre,training,-2.838382758896545,-0.232617340285584,-2.432527542114258,-0.6384725570678711
2011-03-17 19:30:00,-2.9200000762939453,pre,training,-2.810736667360728,-0.1092634089332174,-2.5503077507019043,-0.369692325592041
2011-03-17 20:00:00,0.3199999928474426,pre,training,0.5761419712495885,-0.2561419784021459,0.6365885734558105,-0.3165885806083679
2011-03-17 20:30:00,0.2370000034570694,pre,training,0.4372445996368942,-0.20024459617982482,0.48234647512435913,-0.24534647166728973
2011-03-17 21:00:00,0.28999999165534973,pre,training,0.366797627203084,-0.07679763554773428,0.550274133682251,-0.26027414202690125
2011-03-17 21:30:00,0.4429999887943268,pre,training,0.3736884822386405,0.0693115065556863,0.5996479988098145,-0.15664801001548767
2011-03-17 22:00:00,3.4670000076293945,pre,training,3.6084303745103865,-0.14143036688099198,3.8007636070251465,-0.33376359939575195
2011-03-17 22:30:00,0.4350000023841858,pre,training,0.4339270424750893,0.0010729599090965047,0.6683866381645203,-0.23338663578033447
2011-03-17 23:00:00,4.019000053405762,pre,training,3.626798047312864,0.3922020060928979,3.906471014022827,0.11252903938293457
2011-03-17 23:30:00,-2.385999917984009,pre,training,-2.9789332667932764,0.5929333488092676,-2.719632625579834,0.3336327075958252
2011-03-18 00:00:00,3.697000026702881,pre,training,3.5215645645163876,0.1754354621864933,3.686821699142456,0.010178327560424805
2011-03-18 00:30:00,-3.072000026702881,pre,training,-2.8198371226590493,-0.25216290404383157,-2.7268810272216797,-0.34511899948120117
2011-03-18 01:00:00,-1.7660000324249268,pre,training,-1.9691070019714647,0.20310696954653795,-2.0511159896850586,0.28511595726013184
2011-03-18 01:30:00,1.2410000562667847,pre,training,1.328568202514805,-0.08756814624802023,1.4935717582702637,-0.252571702003479
2011-03-18 02:00:00,3.2820000648498535,pre,training,3.958378288549455,-0.6763782236996017,4.186435699462891,-0.9044356346130371
2011-03-18 02:30:00,4.421000003814697,pre,training,3.8249506647909266,0.5960493390237707,4.128093719482422,0.2929062843322754
2011-03-18 03:00:00,0.17800000309944153,pre,training,0.4319728194098271,-0.2539728163103856,0.902424693107605,-0.7244246900081635
2011-03-18 03:30:00,4.086999893188477,pre,training,3.499266599670386,0.5877332935180908,3.83077073097229,0.2562291622161865
2011-03-18 04:00:00,1.5959999561309814,pre,training,0.34957515902179,1.2464247971091915,0.6957484483718872,0.9002515077590942
2011-03-18 04:30:00,1.0640000104904175,pre,training,0.5356920486047793,0.5283079618856382,0.848647952079773,0.21535205841064453
2011-03-18 05:00:00,0.7699999809265137,pre,training,0.3266548432324037,0.44334513769411,0.6008487343788147,0.16915124654769897
2011-03-18 05:30:00,0.8270000219345093,pre,training,0.3994245091512635,0.4275755127832458,0.5774158239364624,0.24958419799804688
2011-03-18 06:00:00,0.7699999809265137,pre,training,0.3986059969164141,0.3713939840100996,0.655647873878479,0.11435210704803467
2011-03-18 06:30:00,-2.388000011444092,pre,training,-2.7661630710372287,0.3781630595931369,-2.503350019454956,0.11535000801086426
2011-03-18 07:00:00,-2.8259999752044678,pre,training,-2.7763128242159425,-0.049687150988525275,-2.7225635051727295,-0.10343647003173828
2011-03-18 07:30:00,0.5950000286102295,pre,training,0.20053862508572218,0.3944614035245073,0.2047821432352066,0.3902178853750229
2011-03-18 08:00:00,3.9079999923706055,pre,training,3.561894784334595,0.3461052080360103,3.774336814880371,0.13366317749023438
2011-03-18 08:30:00,-2.947999954223633,pre,training,-2.9726588368370574,0.024658882613424637,-2.7533040046691895,-0.19469594955444336
2011-03-18 09:00:00,-3.3429999351501465,pre,training,-3.101519890645418,-0.24148004450472849,-2.986377000808716,-0.35662293434143066
2011-03-18 09:30:00,0.11800000071525574,pre,training,-0.22005410816532447,0.3380541088805802,0.1354759782552719,-0.017475977540016174
2011-03-18 10:00:00,-0.16599999368190765,pre,training,-0.15163833190537218,-0.014361661776535473,0.15077726542949677,-0.3167772591114044
2011-03-18 10:30:00,3.186000108718872,pre,training,3.0705886200624715,0.11541148865640061,3.43900990486145,-0.2530097961425781
2011-03-18 11:00:00,-3.184000015258789,pre,training,-3.249069292746763,0.06506927748797375,-3.0208704471588135,-0.16312956809997559
2011-03-18 11:30:00,3.427000045776367,pre,training,3.0840067585048243,0.3429932872715429,3.2982420921325684,0.12875795364379883
2011-03-18 12:00:00,-3.1510000228881836,pre,training,-3.422851284585764,0.27185126169758034,-3.257676124572754,0.10667610168457031
2011-03-18 12:30:00,2.9600000381469727,pre,training,2.7054595771445458,0.2545404610024269,2.686150550842285,0.2738494873046875
2011-03-18 13:00:00,2.877000093460083,pre,training,2.8320254380410517,0.04497465541903134,2.8016791343688965,0.07532095909118652
2011-03-18 13:30:00,-4.033999919891357,pre,training,-3.4868523800110514,-0.5471475398803061,-3.312687873840332,-0.7213120460510254
2011-03-18 14:00:00,-3.361999988555908,pre,training,-3.450941910535109,0.0889419219792007,-3.118699312210083,-0.2433006763458252
2011-03-18 14:30:00,2.3970000743865967,pre,training,2.8972621993402625,-0.5002621249536658,3.270407199859619,-0.8734071254730225
2011-03-18 15:00:00,2.9079999923706055,pre,training,2.6337253683450688,0.2742746240255367,2.8469085693359375,0.06109142303466797
2011-03-18 15:30:00,-3.7320001125335693,pre,training,-3.6326299747634896,-0.09937013777007975,-3.3490686416625977,-0.3829314708709717
2011-03-18 16:00:00,-3.2060000896453857,pre,training,-3.4134488800558818,0.20744879041049602,-3.240222454071045,0.03422236442565918
2011-03-18 16:30:00,0.06800000369548798,pre,training,-0.24241536544283246,0.31041536913832046,-0.1382799744606018,0.20627997815608978
2011-03-18 17:00:00,2.755000114440918,pre,training,2.9601910087374783,-0.20519089429656034,3.128239393234253,-0.37323927879333496
2011-03-18 17:30:00,-3.4719998836517334,pre,training,-3.147391132235075,-0.32460875141665824,-3.014118194580078,-0.4578816890716553
2011-03-18 18:00:00,3.296999931335449,pre,training,3.4135508655782796,-0.11655093424283036,3.660853385925293,-0.36385345458984375
2011-03-18 18:30:00,-3.1459999084472656,pre,training,-2.901638070372818,-0.24436183807444767,-2.6600544452667236,-0.485945463180542
2011-03-18 19:00:00,0.46299999952316284,pre,training,0.30000037941301394,0.1629996201101489,0.28770798444747925,0.1752920150756836
2011-03-18 19:30:00,3.2750000953674316,pre,training,3.5651460262175365,-0.29014593085010487,3.370380163192749,-0.09538006782531738
2011-03-18 20:00:00,0.39399999380111694,pre,training,0.2489626679636201,0.14503732583749684,0.34621357917785645,0.0477864146232605
2011-03-18 20:30:00,3.2950000762939453,pre,training,3.5436260022877866,-0.24862592599384126,3.5934152603149414,-0.2984151840209961
2011-03-18 21:00:00,-2.9560000896453857,pre,training,-2.8526892847271474,-0.1033108049182383,-2.778686285018921,-0.17731380462646484
2011-03-18 21:30:00,-3.0160000324249268,pre,training,-2.825601837374142,-0.19039819505078492,-2.698457717895508,-0.31754231452941895
2011-03-18 22:00:00,3.4200000762939453,pre,training,3.5240459231673356,-0.10404584687339025,3.678072929382324,-0.2580728530883789
2011-03-18 22:30:00,-2.0989999771118164,pre,training,-2.749580699856681,0.6505807227448646,-2.471973180770874,0.3729732036590576
2011-03-18 23:00:00,4.89300012588501,pre,training,3.566680248514748,1.3263198773702616,3.803372621536255,1.0896275043487549
2011-03-18 23:30:00,-2.3949999809265137,pre,training,-2.8424003910924305,0.4474004101659168,-2.4695122241973877,0.07451224327087402
2011-03-19 00:00:00,0.5320000052452087,pre,training,0.4342010674750134,0.09779893777019533,0.7191579341888428,-0.18715792894363403
2011-03-19 00:30:00,0.19599999487400055,pre,training,0.4883897404982217,-0.29238974562422115,0.5548771619796753,-0.35887716710567474
2011-03-19 01:00:00,4.459000110626221,pre,training,4.468168353289774,-0.009168242663553094,4.557432174682617,-0.09843206405639648
2011-03-19 01:30:00,-1.7359999418258667,pre,training,-1.7662055850757878,0.030205643249921144,-1.5657681226730347,-0.17023181915283203
2011-03-19 02:00:00,0.382999986410141,pre,training,0.9295980382561162,-0.5465980518459752,1.2286423444747925,-0.8456423580646515
2011-03-19 02:30:00,4.565000057220459,pre,training,4.019808512665389,0.5451915445550704,4.257024765014648,0.30797529220581055
2011-03-19 03:00:00,3.3429999351501465,pre,training,3.874990349347177,-0.5319904141970304,4.05924129486084,-0.7162413597106934
2011-03-19 03:30:00,4.331999778747559,pre,training,3.687860934770383,0.6441388439771756,3.972421169281006,0.35957860946655273
2011-03-19 04:00:00,1.6139999628067017,pre,training,0.3447160366277064,1.2692839261789952,0.7096661925315857,0.904333770275116
2011-03-19 04:30:00,-2.368000030517578,pre,training,-2.925770846931306,0.5577708164137278,-2.59873104095459,0.23073101043701172
2011-03-19 05:00:00,0.7900000214576721,pre,training,0.2722473937838351,0.517752627673837,0.5787748694419861,0.21122515201568604
2011-03-19 05:30:00,4.234000205993652,pre,training,3.623139336019042,0.6108608699746103,3.7713756561279297,0.46262454986572266
2011-03-19 06:00:00,0.765999972820282,pre,training,0.3239533866319846,0.4420465861882974,0.6879391670227051,0.0780608057975769
2011-03-19 06:30:00,1.0269999504089355,pre,training,0.2077079397936421,0.8192920106152934,0.5337030291557312,0.49329692125320435
2011-03-19 07:00:00,-3.1059999465942383,pre,training,-2.8747143108680286,-0.23128563572620964,-2.557138681411743,-0.5488612651824951
2011-03-19 07:30:00,3.9570000171661377,pre,training,3.5775473503524196,0.37945266681371814,3.861287832260132,0.09571218490600586
2011-03-19 08:00:00,0.7239999771118164,pre,training,0.39965510343543653,0.3243448736763799,0.7384195327758789,-0.0144195556640625
2011-03-19 08:30:00,-2.8940000534057617,pre,training,-2.9222237097906856,0.028223656384923856,-2.7759242057800293,-0.11807584762573242
2011-03-19 09:00:00,-3.190999984741211,pre,training,-2.988387034580099,-0.2026129501611118,-2.961545944213867,-0.22945404052734375
2011-03-19 09:30:00,-0.008999999612569809,pre,training,0.09923189320038606,-0.10823189281295587,0.09453115612268448,-0.10353115573525429
2011-03-19 10:00:00,-3.1440000534057617,pre,training,-3.2071029497297787,0.063102896324017,-3.0448825359344482,-0.09911751747131348
2011-03-19 10:30:00,-0.09000000357627869,pre,training,-0.28770533660752856,0.19770533303124987,-0.2818281054496765,0.19182810187339783
2011-03-19 11:00:00,0.2029999941587448,pre,training,-0.14613754588058975,0.34913754003933456,-0.004965528845787048,0.20796552300453186
2011-03-19 11:30:00,2.492000102996826,pre,training,2.801870199149074,-0.30987009615224803,3.0166637897491455,-0.5246636867523193
2011-03-19 12:00:00,-3.864000082015991,pre,training,-3.706240310393533,-0.15775977162245836,-3.340447425842285,-0.523552656173706
2011-03-19 12:30:00,-0.6990000009536743,pre,training,-0.46460527263219503,-0.23439472832147928,-0.34955549240112305,-0.34944450855255127
2011-03-19 13:00:00,0.004000000189989805,pre,training,-0.3980360874234702,0.40203608761346,-0.396159291267395,0.4001592914573848
2011-03-19 13:30:00,-0.0949999988079071,pre,training,-0.5052255946097762,0.4102255958018691,-0.3453693389892578,0.2503693401813507
2011-03-19 14:00:00,-0.4749999940395355,pre,training,-0.44886834716622814,-0.02613164687330738,-0.28478825092315674,-0.19021174311637878
2011-03-19 14:30:00,3.174999952316284,pre,training,2.7518606523876037,0.4231392999286805,2.8689184188842773,0.30608153343200684
2011-03-19 15:00:00,3.0999999046325684,pre,training,2.7507580307759945,0.3492418738565739,2.8268625736236572,0.27313733100891113
2011-03-19 15:30:00,-3.1419999599456787,pre,training,-3.589808304789275,0.4478083448435961,-3.2931768894195557,0.15117692947387695
2011-03-19 16:00:00,-3.115000009536743,pre,training,-3.5248024668803266,0.40980245734358345,-3.236274003982544,0.12127399444580078
2011-03-19 16:30:00,0.020999999716877937,pre,training,-0.04460822715125971,0.06560822686813765,-0.028519421815872192,0.04951942153275013
2011-03-19 17:00:00,3.313999891281128,pre,training,3.279545142757251,0.034454748523876866,3.3206562995910645,-0.0066564083099365234
2011-03-19 17:30:00,-2.749000072479248,pre,training,-2.9849275788077283,0.23592750632848025,-2.9151415824890137,0.16614151000976562
2011-03-19 18:00:00,0.2199999988079071,pre,training,0.4021048400736491,-0.182104841265742,0.5597120523452759,-0.3397120535373688
2011-03-19 18:30:00,0.013000000268220901,pre,training,0.25745392762806546,-0.24445392735984456,0.285748153924942,-0.2727481536567211
2011-03-19 19:00:00,0.1469999998807907,pre,training,0.19487782736675235,-0.047877827485961644,0.3665367364883423,-0.21953673660755157
2011-03-19 19:30:00,3.7070000171661377,pre,training,3.4962274355081266,0.21077258165801105,3.489022970199585,0.21797704696655273
2011-03-19 20:00:00,-2.805999994277954,pre,training,-2.8142733871684555,0.008273392890501441,-2.765872001647949,-0.04012799263000488
2011-03-19 20:30:00,0.34599998593330383,pre,training,0.3689385777833314,-0.022938591850027557,0.2730819284915924,0.07291805744171143
2011-03-19 21:00:00,3.7890000343322754,pre,training,3.5988913558925666,0.1901086784397088,3.5597083568573,0.22929167747497559
2011-03-19 21:30:00,-2.8480000495910645,pre,training,-2.8152331145719547,-0.032766935019109766,-2.6814255714416504,-0.16657447814941406
2011-03-19 22:00:00,3.453000068664551,pre,training,3.606916394850892,-0.1539163261863412,3.7012078762054443,-0.24820780754089355
2011-03-19 22:30:00,-2.6740000247955322,pre,training,-2.6411120819126763,-0.0328879428828559,-2.4469656944274902,-0.227034330368042
2011-03-19 23:00:00,0.8209999799728394,pre,training,0.6150092136535311,0.20599076631930824,0.8741614818572998,-0.05316150188446045
2011-03-19 23:30:00,0.906000018119812,pre,training,0.65696573889293,0.24903427922688204,1.0115880966186523,-0.10558807849884033
2011-03-20 00:00:00,0.7820000052452087,pre,training,0.507608562752825,0.2743914424923838,0.8024199604988098,-0.020419955253601074
2011-03-20 00:30:00,0.2280000001192093,pre,training,0.5172262758487582,-0.28922627572954895,0.64678955078125,-0.4187895506620407
2011-03-20 01:00:00,4.4120001792907715,pre,training,4.415305526036148,-0.003305346745376525,4.38325309753418,0.028747081756591797
2011-03-20 01:30:00,-1.7339999675750732,pre,training,-1.9783079509609738,0.24430798338590054,-1.768966555595398,0.03496658802032471
2011-03-20 02:00:00,1.3320000171661377,pre,training,0.852011460928215,0.4799885562379227,1.1515917778015137,0.18040823936462402
2011-03-20 02:30:00,0.3059999942779541,pre,training,0.7469016159327915,-0.4409016216548374,1.1297361850738525,-0.8237361907958984
2011-03-20 03:00:00,4.751999855041504,pre,training,3.8404028629848437,0.9115969920566602,4.089427947998047,0.662571907043457
2011-03-20 03:30:00,0.8920000195503235,pre,training,0.5104173369849019,0.3815826825654216,0.9141976833343506,-0.0221976637840271
2011-03-20 04:00:00,4.590000152587891,pre,training,3.523620859319244,1.0663792932686467,3.8189210891723633,0.7710790634155273
2011-03-20 04:30:00,4.3480000495910645,pre,training,3.4949872060376013,0.8530128435534632,3.78304123878479,0.5649588108062744
2011-03-20 05:00:00,-2.4649999141693115,pre,training,-2.690120447731499,0.2251205335621873,-2.35573673248291,-0.10926318168640137
2011-03-20 05:30:00,4.01800012588501,pre,training,3.857903462552214,0.1600966633327956,4.053660869598389,-0.035660743713378906
2011-03-20 06:00:00,1.3209999799728394,pre,training,0.33306566458821396,0.9879343153846254,0.6480311155319214,0.672968864440918
2011-03-20 06:30:00,0.734000027179718,pre,training,0.3090296696294237,0.42497035755029433,0.5370823740959167,0.19691765308380127
2011-03-20 07:00:00,0.07199999690055847,pre,training,0.3361435484467342,-0.26414355154617575,0.5325769782066345,-0.46057698130607605
2011-03-20 07:30:00,0.1289999932050705,pre,training,0.2812153911536041,-0.15221539794853362,0.5508157014846802,-0.4218157082796097
2011-03-20 08:00:00,0.16500000655651093,pre,training,0.4441425071906192,-0.2791425006341083,0.5005384683609009,-0.33553846180438995
2011-03-20 08:30:00,-2.7669999599456787,pre,training,-2.8237815252624525,0.05678156531677381,-2.734121322631836,-0.03287863731384277
2011-03-20 09:00:00,-3.1080000400543213,pre,training,-2.9699418314935104,-0.13805820856081086,-2.8427300453186035,-0.2652699947357178
2011-03-20 09:30:00,-3.0209999084472656,pre,training,-3.409648384381873,0.38864847593460716,-2.9470889568328857,-0.07391095161437988
2011-03-20 10:00:00,-0.1720000058412552,pre,training,-0.3047189854972075,0.1327189796559523,0.017267242074012756,-0.18926724791526794
2011-03-20 10:30:00,-0.12800000607967377,pre,training,-0.3121742088141701,0.1841742027344963,0.0863381177186966,-0.21433812379837036
2011-03-20 11:00:00,0.014999999664723873,pre,training,-0.6195551068349479,0.6345551064996717,-0.4145181179046631,0.42951811756938696
2011-03-20 11:30:00,0.19900000095367432,pre,training,-0.2927880952244305,0.4917880961781048,-0.17032787203788757,0.3693278729915619
2011-03-20 12:00:00,-0.12999999523162842,pre,training,-0.6452270053501354,0.515227010118507,-0.38479650020599365,0.25479650497436523
2011-03-20 12:30:00,2.624000072479248,pre,training,2.337696350156871,0.2863037223223772,2.5187597274780273,0.1052403450012207
2011-03-20 13:00:00,-3.566999912261963,pre,training,-3.9877618533908854,0.4207619411289225,-3.274587869644165,-0.29241204261779785
2011-03-20 13:30:00,-0.3580000102519989,pre,training,-0.8199130466406426,0.46191303638864367,-0.47249311208724976,0.11449310183525085
2011-03-20 14:00:00,-0.6940000057220459,pre,training,-1.0229945895985568,0.3289945838765109,-0.7178804874420166,0.023880481719970703
2011-03-20 14:30:00,2.9820001125335693,pre,training,2.4273601698219256,0.5546399427116437,2.7745144367218018,0.20748567581176758
2011-03-20 15:00:00,2.703000068664551,pre,training,2.6264424391592773,0.07655762950527345,2.832540988922119,-0.12954092025756836
2011-03-20 15:30:00,-0.10599999874830246,pre,training,-0.4253442477056908,0.31934424895738833,-0.08165398240089417,-0.024346016347408295
2011-03-20 16:00:00,2.8589999675750732,pre,training,2.6437773946652423,0.21522257290983093,2.9045424461364746,-0.04554247856140137
2011-03-20 16:30:00,-0.2460000067949295,pre,training,-0.24259601441776707,-0.0034039923771624347,-0.1220979392528534,-0.12390206754207611
2011-03-20 17:00:00,0.3540000021457672,pre,training,-0.12365612924464102,0.47765613139040825,0.01766778528690338,0.33633221685886383
2011-03-20 17:30:00,-2.255000114440918,pre,training,-3.2025495593876667,0.9475494449467488,-3.057908773422241,0.8029086589813232
2011-03-20 18:00:00,3.072000026702881,pre,training,3.1464441785875588,-0.0744441518846779,3.216195583343506,-0.144195556640625
2011-03-20 18:30:00,-3.053999900817871,pre,training,-3.029119275728135,-0.024880625089735986,-2.9422109127044678,-0.11178898811340332
2011-03-20 19:00:00,-3.1449999809265137,pre,training,-2.8158789651082485,-0.32912101581826514,-2.766960859298706,-0.3780391216278076
2011-03-20 19:30:00,-2.499000072479248,pre,training,-2.8863582556648835,0.3873581831856354,-2.8110172748565674,0.31201720237731934
2011-03-20 20:00:00,0.35499998927116394,pre,training,0.3510273825422328,0.003972606728931127,0.1027534157037735,0.25224657356739044
2011-03-20 20:30:00,0.2590000033378601,pre,training,0.23614424386020852,0.022855759477651588,0.2119968682527542,0.047003135085105896
2011-03-20 21:00:00,0.30300000309944153,pre,training,0.25055250358700853,0.05244749951243299,0.27201130986213684,0.030988693237304688
2011-03-20 21:30:00,0.29600000381469727,pre,training,0.28816943388466204,0.007830569930035225,0.3431845009326935,-0.047184497117996216
2011-03-20 22:00:00,0.1979999989271164,pre,training,0.21443224697047242,-0.016432248043356024,0.3483090102672577,-0.1503090113401413
2011-03-20 22:30:00,0.45399999618530273,pre,training,0.18545703855926443,0.2685429576260383,0.3563936650753021,0.09760633111000061
2011-03-20 23:00:00,4.2170000076293945,pre,training,3.5510294236517725,0.665970583977622,3.7781195640563965,0.43888044357299805
2011-03-20 23:30:00,-2.3989999294281006,pre,training,-2.6979308480386495,0.2989309186105489,-2.4736135005950928,0.07461357116699219
2011-03-21 00:00:00,0.4790000021457672,pre,training,0.4232122682903199,0.05578773385544733,0.5898075699806213,-0.11080756783485413
2011-03-21 00:30:00,0.12200000137090683,pre,training,0.4271646490852204,-0.30516464771431356,0.543847382068634,-0.4218473806977272
2011-03-21 01:00:00,4.372000217437744,pre,training,4.568499122789459,-0.19649890535171455,4.5280351638793945,-0.1560349464416504
2011-03-21 01:30:00,-1.8220000267028809,pre,training,-2.00015652023313,0.1781564935302491,-1.9259405136108398,0.10394048690795898
2011-03-21 02:00:00,0.968999981880188,pre,training,1.0040346603363843,-0.035034678456196344,1.2327463626861572,-0.26374638080596924
2011-03-21 02:30:00,4.038000106811523,pre,training,3.924809982715935,0.11319012409558837,4.054842948913574,-0.01684284210205078
2011-03-21 03:00:00,3.73799991607666,pre,training,3.60929148875243,0.12870842732423027,3.9418816566467285,-0.20388174057006836
2011-03-21 03:30:00,3.9639999866485596,pre,training,3.521912372135993,0.4420876145125665,3.870298385620117,0.09370160102844238
2011-03-21 04:00:00,-1.4980000257492065,pre,training,-2.963002574733958,1.4650025489847516,-2.6583352088928223,1.1603351831436157
2011-03-21 04:30:00,4.010000228881836,pre,training,3.4382432093511714,0.5717570195306645,3.7244741916656494,0.2855260372161865
2011-03-21 05:00:00,1.0230000019073486,pre,training,0.30156976128958857,0.7214302406177601,0.5868595838546753,0.43614041805267334
2011-03-21 05:30:00,1.5740000009536743,pre,training,0.29541148671493905,1.2785885142387352,0.5959154367446899,0.9780845642089844
2011-03-21 06:00:00,1.465000033378601,pre,training,0.22118888619105054,1.2438111471875506,0.5048092007637024,0.9601908326148987
2011-03-21 06:30:00,1.11899995803833,pre,training,0.5322882226196113,0.5867117354187188,0.7357252836227417,0.3832746744155884
2011-03-21 07:00:00,-3.0399999618530273,pre,training,-2.751781846353006,-0.2882181155000212,-2.6023623943328857,-0.4376375675201416
2011-03-21 07:30:00,0.3179999887943268,pre,training,0.4765269226097839,-0.15852693381545713,0.7260960340499878,-0.408096045255661
2011-03-21 08:00:00,3.5850000381469727,pre,training,3.703957093966207,-0.11895705581923455,3.662323474884033,-0.07732343673706055
2011-03-21 08:30:00,0.1550000011920929,pre,training,0.3729097286170714,-0.2179097274249785,0.3828352391719818,-0.22783523797988892
2011-03-21 09:00:00,0.04100000113248825,pre,training,0.08010662422666008,-0.03910662309417183,0.2243756651878357,-0.18337566405534744
2011-03-21 09:30:00,-3.1549999713897705,pre,training,-3.3303762746798315,0.17537630329006104,-3.027385950088501,-0.12761402130126953
2011-03-21 10:00:00,2.98799991607666,pre,training,2.8144687378435793,0.17353117823308084,3.076340436935425,-0.08834052085876465
2011-03-21 10:30:00,-3.430000066757202,pre,training,-3.686424677709187,0.256424610951985,-3.26705265045166,-0.162947416305542
2011-03-21 11:00:00,-0.5789999961853027,pre,training,-0.6778899331817181,0.09888993699641535,-0.46769553422927856,-0.11130446195602417
2011-03-21 11:30:00,-3.640000104904175,pre,training,-3.9119422549662586,0.2719421500620838,-3.4221274852752686,-0.21787261962890625
2011-03-21 12:00:00,-3.5250000953674316,pre,training,-4.012871646942653,0.4878715515752212,-3.5325658321380615,0.007565736770629883
2011-03-21 12:30:00,2.742000102996826,pre,training,2.4408210208447643,0.3011790821520619,2.6394991874694824,0.10250091552734375
2011-03-21 13:00:00,-0.4339999854564667,pre,training,-0.5998590695204978,0.16585908406403116,-0.4920523762702942,0.058052390813827515
2011-03-21 13:30:00,2.933000087738037,pre,training,2.469618720481431,0.46338136725660606,2.50150203704834,0.43149805068969727
2011-03-21 14:00:00,2.747999906539917,pre,training,2.4688002548937553,0.2791996516461617,2.57496976852417,0.17303013801574707
2011-03-21 14:30:00,-0.2879999876022339,pre,training,-0.5832600101907649,0.295260022588531,-0.4348554015159607,0.1468554139137268
2011-03-21 15:00:00,0.33899998664855957,pre,training,-0.4125782399530259,0.7515782266015855,-0.2821281850337982,0.6211281716823578
