timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
4979,0.0,0.0,0.0,0.0,0.0,0.21899999930329636,0.22137080164005363,0.9892903566360474,0.3297634522120158,0.321,0.144,0.17700000000000002,0.17700000000000002,0.17700000000000002,0.0,0.24441,0.9638502830279356,-0.043260570000000005,0.17060150009594463,0.0,0.0,-0.043260570000000005,-263.36191993084674,0.17060150009594463,1023.4219209461954,0.0,0.0,0.0,0.0,0.0,0.0003263159999846721
4980,0.0,0.0,0.0,0.0,0.0,0.21899999930329636,0.22137080164005363,0.9892903566360474,0.3297634522120158,0.301,0.075,0.22599999999999998,0.22599999999999998,0.22599999999999998,0.0,0.24628,0.9864865168888468,-0.05565927999999999,0.22294595281687934,0.0,0.0,-0.05565927999999999,-263.4175792108467,0.22294595281687934,1023.6448668990123,0.0,0.0,0.0,0.0,0.0,0.0003271679999556909
4981,0.0,0.0,0.0,0.0,0.0,0.21899999930329636,0.22137080164005363,0.9892903566360474,0.3297634522120158,0.263,0.006,0.257,0.257,0.257,0.0,0.2491999999999999,0.9825770224513968,-0.06404439999999997,0.252522294770009,0.0,0.0,-0.06404439999999997,-263.4816236108467,0.252522294770009,1023.8973891937823,0.0,0.0,0.0,0.0,0.0,0.0003259089999687603
4982,-1.0,-0.3297634522120158,-0.3297634522120158,-0.1648817261060079,-0.1648817261060079,0.05411827319728846,0.05470413497338696,0.9892903566360474,0.3297634522120158,0.227,0.0,0.227,0.062118273893992104,0.062118273893992104,0.0,0.25908,0.9867426899383792,-0.058811159999999994,0.2239905906160121,0.04271755759954452,0.16269583793952533,-0.016093602400455473,-263.4977172132472,0.06129475267648676,1023.9586839464588,0.0,0.0,0.0,0.10270669776953492,0.9953583359810415,0.0003259279999952014
4983,-0.3282248079776764,-0.10823654578034456,-0.10823654578034456,-0.05411827289017228,-0.05411827289017228,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.243,0.0,0.243,0.1888817271098277,0.1888817271098277,0.0,0.25393,0.9902197903750258,-0.061704989999999994,0.24062340906113128,0.013742253035001449,0.05358898483676486,-0.047962736964998545,-263.5456799502122,0.18703442422436642,1024.1457183706832,0.0,0.0,0.0,0.03366561893588316,0.3262626018702756,0.0003278720000139401
4984,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.129,0.0,0.129,0.129,0.129,0.0,0.24855,0.999843412324976,-0.03206295,0.12897980018992192,0.0,0.0,-0.03206295,-263.57774290021223,0.12897980018992192,1024.274698170873,0.0,0.0,0.0,0.0,0.0,0.00032468699998844386
4985,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.122,0.0,0.122,0.122,0.122,0.0,0.24944,1.0182487116799157,-0.03043168,0.12422634282494971,0.0,0.0,-0.03043168,-263.6081745802122,0.12422634282494971,1024.398924513698,0.0,0.0,0.0,0.0,0.0,0.00032594600003221785
4986,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.128,0.0,0.128,0.128,0.128,0.0,0.24921,1.0262618699363082,-0.03189888,0.13136151935184745,0.0,0.0,-0.03189888,-263.64007346021225,0.13136151935184745,1024.5302860330498,0.0,0.0,0.0,0.0,0.0,0.0003268720000164649
4987,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.132,0.0,0.132,0.132,0.132,0.0,0.24412,1.0368987623560642,-0.032223840000000004,0.13687063663100046,0.0,0.0,-0.032223840000000004,-263.6722973002122,0.13687063663100046,1024.667156669681,0.0,0.0,0.0,0.0,0.0,0.0003264470000203801
4988,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.135,0.0,0.135,0.135,0.135,0.0,0.2602399999999999,1.0435005213268167,-0.035132399999999994,0.14087257037912027,0.0,0.0,-0.035132399999999994,-263.70742970021223,0.14087257037912027,1024.80802924006,0.0,0.0,0.0,0.0,0.0,0.0003275199999848155
4989,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.155,0.0,0.155,0.155,0.155,0.0,0.2571,1.0298837232972131,-0.0398505,0.15963197711106802,0.0,0.0,-0.0398505,-263.74728020021223,0.15963197711106802,1024.967661217171,0.0,0.0,0.0,0.0,0.0,0.0003241310000134945
4990,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.143,0.0,0.143,0.143,0.143,0.0,0.25331,1.031332651118772,-0.03622332999999999,0.14748056910998436,0.0,0.0,-0.03622332999999999,-263.7835035302122,0.14748056910998436,1025.1151417862811,0.0,0.0,0.0,0.0,0.0,0.00032426000001350985
4991,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.098,0.0,0.098,0.098,0.098,0.0,0.25216,1.031584395334873,-0.02471168,0.10109527074281754,0.0,0.0,-0.02471168,-263.8082152102122,0.10109527074281754,1025.216237057024,0.0,0.0,0.0,0.0,0.0,0.0003373170000031678
4992,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.092,0.0,0.092,0.092,0.092,0.0,0.25051,1.021281996387436,-0.023046920000000002,0.09395794366764411,0.0,0.0,-0.023046920000000002,-263.8312621302122,0.09395794366764411,1025.3101950006917,0.0,0.0,0.0,0.0,0.0,0.0003260019999515862
4993,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.084,0.0,0.084,0.084,0.084,0.0,0.24761,1.019851016996099,-0.02079924,0.08566748542767233,0.0,0.0,-0.02079924,-263.8520613702122,0.08566748542767233,1025.3958624861193,0.0,0.0,0.0,0.0,0.0,0.0003254650000030779
4994,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.078,0.0,0.078,0.078,0.078,0.0,0.24411,1.0170739053381108,-0.019040579999999998,0.07933176461637265,0.0,0.0,-0.019040579999999998,-263.8711019502122,0.07933176461637265,1025.4751942507357,0.0,0.0,0.0,0.0,0.0,0.000326427999993939
4995,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.09,0.0,0.09,0.09,0.09,0.0,0.24408,1.0196943761505248,-0.0219672,0.09177249385354723,0.0,0.0,-0.0219672,-263.8930691502122,0.09177249385354723,1025.5669667445893,0.0,0.0,0.0,0.0,0.0,0.00032661300002700955
4996,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,2.064,0.0,2.064,2.064,2.064,0.0,0.2422099999999999,1.0181491794759567,-0.49992143999999983,2.1014599064383748,0.0,0.0,-0.49992143999999983,-264.3929905902122,2.1014599064383748,1027.6684266510276,0.0,0.0,0.0,0.0,0.0,0.0003265940000005685
4997,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,2.118,0.0,2.118,2.118,2.118,0.0,0.24145,1.01990323061129,-0.5113911,2.1601550424347122,0.0,0.0,-0.5113911,-264.90438169021223,2.1601550424347122,1029.8285816934624,0.0,0.0,0.0,0.0,0.0,0.0003249459999778992
4998,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,1.324,0.0,1.324,1.324,1.324,0.0,0.24109,1.0231470014550508,-0.31920316000000004,1.3546466299264872,0.0,0.0,-0.31920316000000004,-265.2235848502122,1.3546466299264872,1031.183228323389,0.0,0.0,0.0,0.0,0.0,0.00032805799997959184
4999,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.386,0.0,0.386,0.386,0.386,0.0,0.24107,1.0258376343128786,-0.09305302,0.39597332684477116,0.0,0.0,-0.09305302,-265.3166378702122,0.39597332684477116,1031.5792016502337,0.0,0.0,0.0,0.0,0.0,0.00032616799995821566
5000,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.391,0.0,0.391,0.391,0.391,0.0,0.24161,1.0285886391632713,-0.09446951,0.40217815791283906,0.0,0.0,-0.09446951,-265.41110738021223,0.40217815791283906,1031.9813798081466,0.0,0.0,0.0,0.0,0.0,0.0003262799999674826
5001,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.382,0.0,0.382,0.382,0.382,0.0,0.24327,1.031429386164774,-0.09292914,0.3940060255149437,0.0,0.0,-0.09292914,-265.50403652021225,0.3940060255149437,1032.3753858336615,0.0,0.0,0.0,0.0,0.0,0.0003355389999910585
5002,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.096,0.0,0.096,0.096,0.096,0.0,0.2441299999999999,1.0351838714321244,-0.023436479999999992,0.09937765165748395,0.0,0.0,-0.023436479999999992,-265.52747300021224,0.09937765165748395,1032.474763485319,0.0,0.0,0.0,0.0,0.0,0.0003244829999857757
5003,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.3319999999999999,0.0,0.3319999999999999,0.3319999999999999,0.3319999999999999,0.0,0.2439599999999999,1.0389922019901414,-0.08099471999999994,0.34494541106072685,0.0,0.0,-0.08099471999999994,-265.6084677202122,0.34494541106072685,1032.8197088963798,0.0,0.0,0.0,0.0,0.0,0.00032629800000449904
5004,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.25109,1.0383574802304718,-0.02435573,0.10072067558235577,0.0,0.0,-0.02435573,-265.63282345021224,0.10072067558235577,1032.9204295719621,0.0,0.0,0.0,0.0,0.0,0.0003271310000059202
5005,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.3389999999999999,0.0,0.3389999999999999,0.3389999999999999,0.3389999999999999,0.0,0.2522999999999999,1.037712968417954,-0.08552969999999994,0.3517846962936863,0.0,0.0,-0.08552969999999994,-265.71835315021224,0.3517846962936863,1033.2722142682558,0.0,0.0,0.0,0.0,0.0,0.000331204999952206
5006,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.086,0.0,0.086,0.086,0.086,0.0,0.2525799999999999,0.993869848411994,-0.021721879999999992,0.08547280696343147,0.0,0.0,-0.021721879999999992,-265.7400750302122,0.08547280696343147,1033.3576870752192,0.0,0.0,0.0,0.0,0.0,0.0003306869999732953
5007,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.083,0.006,0.077,0.077,0.077,0.0,0.2541299999999999,0.8952415926665435,-0.019568009999999993,0.06893360263532385,0.0,0.0,-0.019568009999999993,-265.7596430402122,0.06893360263532385,1033.4266206778545,0.0,0.0,0.0,0.0,0.0,0.00032429799995270514
5008,0.0,0.0,0.0,0.0,0.0,3.0711617970968774e-10,3.10440890937213e-10,0.9892903566360474,0.3297634522120158,0.095,0.031,0.064,0.064,0.064,0.0,0.25646,0.7734549669082686,-0.01641344,0.04950111788212919,0.0,0.0,-0.01641344,-265.7760564802122,0.04950111788212919,1033.4761217957366,0.0,0.0,0.0,0.0,0.0,0.0003263159999846721
5009,0.29718270897865295,0.09799999605051943,0.09799999605051943,0.048999998025259714,0.048999998025259714,0.048999998332375894,0.04953045180688306,0.9892903566360474,0.3297634522120158,0.082,0.131,-0.049,-1.9747402879577436e-09,0.0,1.9747402879577436e-09,0.25088,0.6808426986381427,0.0024500000000000004,0.0,-0.002449999901262986,0.0,9.873701439788718e-11,-265.7760564801135,0.0,1033.4761217957366,0.0,0.0,0.0,-0.001224999950631493,-0.011871805236825522,0.0003256869999859191
5010,0.5519107580184937,0.18199999687712895,0.18199999687712898,0.09099999843856448,0.09099999843856449,0.13999999677094038,0.14151557814329868,0.9892903566360474,0.3297634522120158,0.097,0.188,-0.091,-1.561435508667941e-09,0.0,1.561435508667941e-09,0.2491399999999999,0.6138950539100244,0.00455,0.0,-0.004549999921928225,0.0,7.807177543339706e-11,-265.77605648003544,0.0,1033.4761217957366,1.3877787807814457e-17,0.0,0.0,-0.0022749999609641123,-0.022047638807192342,0.000325797999948918
5011,0.8248336911201477,0.27200000548455944,0.2720000054845594,0.13600000274227972,0.1360000027422797,0.2759999995132201,0.2789878599966566,0.9892903566360474,0.3297634522120158,0.095,0.231,-0.136,2.7422796811116257e-09,2.7422796811116257e-09,0.0,0.24452,0.557287336665262,0.0068000000000000005,0.0,-0.006800000670542228,-1.5282377398779619e-09,-6.705422276254146e-10,-265.77605648070596,1.5282377398779619e-09,1033.4761217972648,2.7755575615628914e-17,0.0,0.0,-0.003400001099389984,-0.032950328558089034,0.00032777900003111426
